Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000090166836_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.090167,2000.090517,0.016243,8,0,2343.0,"0.007663753805745297,0.007663753805745297,0.009080820203196631,0.009175148361596098,0.007663753805745297,0.008173897708827777,0.008268225867227245,0.008274504896553632",0.008245,1.664145,1.796766,11,11
2000098363663_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.098364,2000.098714,0.016283,8,0,2343.0,"0.007663753805745297,0.007663753805745297,0.0108521532000108,0.0108521532000108,0.009080820203196631,0.007663753805745297,0.008018020405108132,0.007663753805745297",0.008682,1.664145,1.664145,11,11
2000106563471_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.106563,2000.106853,0.016544,8,0,2343.0,"0.009080820203196631,0.009175148361596098,0.009192590109724952,0.009193751133642547,0.007663753805745297,0.008173897708827777,0.007663753805745297,0.008173897708827777",0.00854,1.664145,1.77492,11,11
2000114757207_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.114757,2000.114907,0.015824,8,0,2343.0,"0.00934284286541737,0.009080820203196631,0.009146325868751817,0.009080820203196631,0.008285667615356098,0.008268225867227245,0.008272586304259458,0.008268225867227245",0.008718,1.795403,1.795403,11,11
2000122958555_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.122959,2000.123149,0.015743,8,0,2343.0,"0.01148868755081919,0.0108521532000108,0.011064391556409597,0.0108521532000108,0.011064391556409597,0.008194832748641353,0.008165408152607297,0.008175219135929777",0.009982,1.773077,1.775207,11,11
2000131155625_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.131156,2000.131446,0.016043,8,0,2343.0,"0.009573663815125416,0.009192590109724952,0.009193396376334392,0.009192590109724952,0.007663753805745297,0.00810630838267924,0.00808869277430497,0.008088730044986824",0.008637,1.664145,1.756426,11,11
2000139349008_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.139349,2000.139459,0.016384,8,0,2343.0,"0.009709615126483214,0.009179019355132826,0.009173578600203151,0.009175392700074394,0.007663753805745297,0.008173897708827777,0.007663753805745297,0.007663753805745297",0.00855,1.664145,1.664145,11,11
2000147547996_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.147548,2000.147658,0.015863,8,0,2343.0,"0.007663753805745297,0.009162650757244602,0.009159393543178159,0.009159400434713588,0.008173897708827777,0.00827367298352189,0.008273456164461785,0.008273456623202355",0.008517,1.664145,1.796539,11,11
2000155744466_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.155744,2000.156054,0.016444,8,0,2343.0,"0.007663753805745297,0.007663753805745297,0.011064391556409597,0.007663753805745297,0.0108521532000108,0.008018020405108132,0.008018020405108132,0.008175219135929777",0.00864,1.664145,1.775207,11,11
2000163943125_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.163943,2000.164193,0.016184,8,0,2343.0,"0.009175148361596098,0.009193597308763412,0.009193557217835104,0.009193557302658528,0.008274504896553632,0.00827573296548098,0.008275730296796267,0.008275730302442602",0.008732,1.796766,1.797033,11,11
2000172138999_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.172139,2000.172189,0.016163,8,0,2343.0,"0.007663753805745297,0.007663753805745297,0.007663753805745297,0.007663753805745297,0.011064941317985763,0.008173897708827777,0.007663753805745297,0.008173897708827777",0.008216,1.664145,1.77492,11,11
2000180337966_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.180338,2000.180548,0.016363,8,0,2343.0,"0.00957166085722482,0.007663753805745297,0.007663753805745297,0.007663753805745297,0.011106757606784883,0.008106215793446586,0.008018020405108132,0.008018020405108132",0.008476,1.664145,1.741072,11,11
2000188531941_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.188532,2000.188822,0.016903,8,0,2343.0,"0.009709716780147454,0.009175148361596098,0.009080820203196631,0.009175148361596098,0.007663753805745297,0.007663753805745297,0.007663753805745297,0.008173897708827777",0.008538,1.664145,1.77492,11,11
2000196724973_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.196725,2000.196895,0.016203,8,0,2343.0,"0.009717448821027857,0.009162633637032538,0.009146325868751817,0.009146325868751817,0.008310603560476073,0.008273671843901277,0.008272586304259458,0.008272586304259458",0.008788,1.79635,1.79635,11,11
2000204922708_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.204923,2000.205173,0.016223,8,0,2343.0,"0.007663753805745297,0.0108521532000108,0.0108521532000108,0.0108521532000108,0.011064391556409597,0.008018020405108132,0.007663753805745297,0.008173897708827777",0.009393,1.664145,1.77492,11,11
2000213123531_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.213124,2000.213254,0.017906,8,1,2343.0,"0.009200425957095125,0.009193597098041862,0.009193396376334392,0.009193396376334392,0.008276187519920103,0.008275732951454132,0.008088739323598656,0.008088730044986824",0.008689,1.247212,1.756426,11,11
2000221320131_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.22132,2000.22147,0.016264,8,0,2343.0,"0.007663753805745297,0.009146325868751817,0.007663753805745297,0.008460853654311672,0.008173897708827777,0.008272586304259458,0.008173897708827777,0.008226957297927476",0.008223,1.664145,1.786442,11,11
2000229519555_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.22952,2000.22987,0.016603,8,0,2343.0,"0.011488539958919047,0.011106947825829657,0.011106758708869707,0.011028962581162819,0.011028958720923946,0.00819482592602128,0.008177186352679056,0.008177177610511186",0.010039,1.775632,1.775632,11,11
2000237721220_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.237721,2000.237991,0.016364,8,0,2343.0,"0.009549060018838169,0.009193396376334392,0.009175148361596098,0.009184959344918578,0.008299394625147276,0.008275719590253097,0.008274504896553632,0.00827515797250728",0.008778,1.796766,1.796908,11,11
2000245921635_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.245922,2000.246252,0.016043,8,0,2343.0,"0.007663753805745297,0.007663753805745297,0.007663753805745297,0.007663753805745297,0.007663753805745297,0.007663753805745297,0.007663753805745297,0.008173897708827777",0.007728,1.664145,1.77492,11,11
2000254121871_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.254122,2000.254252,0.016223,8,0,2343.0,"0.009198353368908155,0.009193975736581046,0.009193751133642547,0.007663753805745297,0.007663753805745297,0.007663753805745297,0.007663753805745297,0.008088746444086841",0.008291,1.664145,1.75643,11,11
2000262322214_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.262322,2000.262612,0.015944,8,0,2343.0,"0.009080820203196631,0.009080820203196631,0.009080820203196631,0.009175148361596098,0.007663753805745297,0.007663753805745297,0.008083526070663316,0.007663753805745297",0.008437,1.664145,1.664145,11,11
2000270521106_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.270521,2000.270691,0.016144,8,0,2343.0,"0.009080820203196631,0.009080820203196631,0.009080820203196631,0.009159403466989175,0.007663753805745297,0.008083526070663316,0.008173897708827777,0.008083526070663316",0.008551,1.664145,1.755296,11,11
2000278720268_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.27872,2000.27895,0.016324,8,0,2343.0,"0.009080820203196631,0.009080820203196631,0.009158438193841299,0.009080820203196631,0.007663753805745297,0.008083526070663316,0.008083526070663316,0.007663753805745297",0.008487,1.664145,1.664145,11,11
2000286918919_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.286919,2000.287129,0.016323,8,0,2343.0,"0.009080820203196631,0.009158438193841299,0.009175148361596098,0.009158438193841299,0.008268225867227245,0.007663753805745297,0.008274504896553632,0.008273392570868898",0.008632,1.664145,1.796525,11,11
2000295116349_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295116,2000.295266,0.015704,8,0,2343.0,"0.007663753805745297,0.007663753805745297,0.007663753805745297,0.007663753805745297,0.007663753805745297,0.008173897708827777,0.008173897708827777,0.008173897708827777",0.007855,1.664145,1.77492,11,11
2000303312182_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.303312,2000.303462,0.016104,8,0,2343.0,"0.007663753805745297,0.007663753805745297,0.0108521532000108,0.011106247793514108,0.009080820203196631,0.008018020405108132,0.008018020405108132,0.008165408152607297",0.008821,1.664145,1.773077,11,11
2000311507981_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.311508,2000.311578,0.016383,8,0,2343.0,"0.009080820203196631,0.009175148361596098,0.009175148361596098,0.009175148361596098,0.008268225867227245,0.008274504896553632,0.007663753805745297,0.00808788650769553",0.008613,1.664145,1.756243,11,11
2000319704706_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.319705,2000.319935,0.016403,8,0,2343.0,"0.009080820203196631,0.007663753805745297,0.009146325868751817,0.009173578600203151,0.008268225867227245,0.007663753805745297,0.007663753805745297,0.007663753805745297",0.00829,1.664145,1.664145,11,11
2000327899981_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.3279,2000.32797,0.015903,8,0,2343.0,"0.007663753805745297,0.007663753805745297,0.009080820203196631,0.009159244460450739,0.008173897708827777,0.007663753805745297,0.008268225867227245,0.00827344624065077",0.008243,1.664145,1.796537,11,11
2000336101683_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.336102,2000.336412,0.015943,8,0,2343.0,"0.011740572547226758,0.009080820203196631,0.007663753805745297,0.0108521532000108,0.0108521532000108,0.00820647644745654,0.008173897708827777,0.008018020405108132",0.009323,1.664145,1.741072,11,11
2000344295993_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.344296,2000.344526,0.016423,8,0,2343.0,"0.009175148361596098,0.009080820203196631,0.009192590109724952,0.009193555382872828,0.007663753805745297,0.007663753805745297,0.007663753805745297,0.00808869277430497",0.008465,1.664145,1.756418,11,11
2000352491562_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.352492,2000.352822,0.016343,8,0,2343.0,"0.009670371193193293,0.007663753805745297,0.009175148361596098,0.009146325868751817,0.007663753805745297,0.007663753805745297,0.008274504896553632,0.007663753805745297",0.008365,1.664145,1.664145,11,11
2000360688387_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.360688,2000.360858,0.016304,8,0,2343.0,"0.009080820203196631,0.009080820203196631,0.007663753805745297,0.009159393543178159,0.008268225867227245,0.007663753805745297,0.007663753805745297,0.008273456164461785",0.008357,1.664145,1.796539,11,11
2000368885519_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.368886,2000.369096,0.016603,8,0,2343.0,"0.009080820203196631,0.007663753805745297,0.009193751133642547,0.007663753805745297,0.007663753805745297,0.007663753805745297,0.007663753805745297,0.007663753805745297",0.008032,1.664145,1.664145,11,11
2000377086681_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.377087,2000.377157,0.015983,8,0,2343.0,"0.009192590109724952,0.009080820203196631,0.009080820203196631,0.009193557217835104,0.008275665920471227,0.008268225867227245,0.008268225867227245,0.008275730296796267",0.008704,1.795403,1.797033,11,11
2000385288386_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.385288,2000.385638,0.016244,8,0,2343.0,"0.009080820203196631,0.0108521532000108,0.0108521532000108,0.0108521532000108,0.0108521532000108,0.008083526070663316,0.008165408152607297,0.008165408152607297",0.009613,1.755296,1.773077,11,11
2000393483735_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.393484,2000.393554,0.015683,8,0,2343.0,"0.00919396581277003,0.009192590109724952,0.009192590109724952,0.009193977716274412,0.008275757495244986,0.008275665920471227,0.008275665920471227,0.008275758287611276",0.008734,1.797019,1.797039,11,11
2000401683511_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.401684,2000.401954,0.016183,8,0,2343.0,"0.007663753805745297,0.009080820203196631,0.0110267936789613,0.011060859593275464,0.011060859593275464,0.008018020405108132,0.008083526070663316,0.008173481127047383",0.009271,1.664145,1.77483,11,11
2000409882488_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.409882,2000.410012,0.015864,8,0,2343.0,"0.00919398274540357,0.00919396581277003,0.00919396581277003,0.00919398289191606,0.007663753805745297,0.007663753805745297,0.007663753805745297,0.007663753805745297",0.008429,1.664145,1.664145,11,11
2000418082096_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.418082,2000.418212,0.016424,8,0,2343.0,"0.009708962048839899,0.009146325868751817,0.009158438193841299,0.007663753805745297,0.007663753805745297,0.008112562712655482,0.008173897708827777,0.008087114059303355",0.008464,1.664145,1.756076,11,11
2000426276824_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.426277,2000.426327,0.015823,8,0,2343.0,"0.009080820203196631,0.009080820203196631,0.009080820203196631,0.009080820203196631,0.008268225867227245,0.008268225867227245,0.008268225867227245,0.008268225867227245",0.008675,1.795403,1.795403,11,11
2000434470642_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.434471,2000.434721,0.016423,8,0,2343.0,"0.007663753805745297,0.007663753805745297,0.011038873974608312,0.007663753805745297,0.007663753805745297,0.008018020405108132,0.008018020405108132,0.008174039553814036",0.008238,1.664145,1.774951,11,11
2000442664089_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.442664,2000.442914,0.016004,8,0,2343.0,"0.009192590109724952,0.009192590109724952,0.009192590109724952,0.009192590109724952,0.007663753805745297,0.008275665920471227,0.008275665920471227,0.008275665920471227",0.008658,1.664145,1.797019,11,11
2000450865639_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.450866,2000.450996,0.016323,8,0,2343.0,"0.007663753805745297,0.007663753805745297,0.010999540947509965,0.010999540947509965,0.011064450569065762,0.008173897708827777,0.007663753805745297,0.007663753805745297",0.008987,1.664145,1.664145,11,11
2000459060892_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.459061,2000.459331,0.016503,8,0,2343.0,"0.009080820203196631,0.00919396581277003,0.007663753805745297,0.00919396581277003,0.007663753805745297,0.008083526070663316,0.008173897708827777,0.007663753805745297",0.00834,1.664145,1.664145,11,11
2000467253827_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.467254,2000.467424,0.016223,8,0,2343.0,"0.009709626038218403,0.009175148361596098,0.009080820203196631,0.009080820203196631,0.007663753805745297,0.008274504896553632,0.008268225867227245,0.008268225867227245",0.00869,1.664145,1.795403,11,11
2000475447768_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.475448,2000.475658,0.016643,8,0,2343.0,"0.007663753805745297,0.007663753805745297,0.009080820203196631,0.011064391556409597,0.0108521532000108,0.007663753805745297,0.008018020405108132,0.007663753805745297",0.008709,1.664145,1.664145,11,11
2000483648955_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.483649,2000.483859,0.016343,8,0,2343.0,"0.009080820203196631,0.009193751133642547,0.009192590109724952,0.009192590109724952,0.008268225867227245,0.008275743204957121,0.008275665920471227,0.008275665920471227",0.008719,1.795403,1.797019,11,11
2000491846968_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.491847,2000.492077,0.016343,8,0,2343.0,"0.007663753805745297,0.007663753805745297,0.0108521532000108,0.010999540947509965,0.0108521532000108,0.008528164308190613,0.008018020405108132,0.008165408152607297",0.009093,1.664145,1.773077,11,11
2000500040319_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.50004,2000.50017,0.016284,8,0,2343.0,"0.009192590109724952,0.009193980103057895,0.00919396581277003,0.00919396581277003,0.008275665920471227,0.00827575844648943,0.008275757495244986,0.008275757495244986",0.008735,1.797019,1.797038,11,11
2000508241941_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.508242,2000.508532,0.016303,8,0,2343.0,"0.007663753805745297,0.012178642927503293,0.009080820203196631,0.009080820203196631,0.007663753805745297,0.008173897708827777,0.008226726798372795,0.008083526070663316",0.008769,1.664145,1.755296,11,11
2000516439741_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.51644,2000.51665,0.016323,8,0,2343.0,"0.00919396581277003,0.009193982921293427,0.00919398274540357,0.00919398274540357,0.008275757495244986,0.008275758634087532,0.007663753805745297,0.008275758622379281",0.008658,1.664145,1.797039,11,11
2000524639084_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.524639,2000.524969,0.015844,8,0,2343.0,"0.007663753805745297,0.0108521532000108,0.007663753805745297,0.007663753805745297,0.007663753805745297,0.008018020405108132,0.008173897708827777,0.008173897708827777",0.008234,1.664145,1.77492,11,11
2000532832675_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.532833,2000.532923,0.016043,8,0,2343.0,"0.00919398274540357,0.00919398295598125,0.009080820203196631,0.007663753805745297,0.008275758622379281,0.007663753805745297,0.008088757160364226,0.008083526070663316",0.008406,1.664145,1.755296,11,11
2000541028656_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.541029,2000.541219,0.016303,8,0,2343.0,"0.007663753805745297,0.009146325868751817,0.009175148361596098,0.009175148361596098,0.007663753805745297,0.008528164308190613,0.008086554151935686,0.00808788650769553",0.008441,1.664145,1.756243,11,11
2000549223018_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.549223,2000.549453,0.016784,8,0,2343.0,"0.00919398295381634,0.009080820203196631,0.009159405448482445,0.009158438193841299,0.008275758636252446,0.007663753805745297,0.008173897708827777,0.008087158771858208",0.008599,1.664145,1.756085,11,11
2000557424041_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.557424,2000.557514,0.015664,8,0,2343.0,"0.007663753805745297,0.009240654027151282,0.009158998101208966,0.009159244460450739,0.008173897708827777,0.008278865333585845,0.008273429841550753,0.00827344624065077",0.008528,1.664145,1.796537,11,11
2000565615965_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.565616,2000.565926,0.016363,8,0,2343.0,"0.011473996087767804,0.011106769394676877,0.0108521532000108,0.011064391556409597,0.011028305014343792,0.008194153617397474,0.00817717810447598,0.008165408152607297",0.010008,1.773077,1.773077,11,11
2000573810225_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.57381,2000.5739,0.015744,8,0,2343.0,"0.009548987384773708,0.009194557400251987,0.00919355235059724,0.009193555382872828,0.008299389790202666,0.008275796874738992,0.008275729972804683,0.008275730174650534",0.008782,1.797032,1.797033,11,11
2000582007309_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.582007,2000.582337,0.016564,8,0,2343.0,"0.007663753805745297,0.009080820203196631,0.011072818748651276,0.011065756319913592,0.011060859593275464,0.008018020405108132,0.008083526070663316,0.008175608693425138",0.009278,1.664145,1.775292,11,11
2000590202291_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.590202,2000.590332,0.016224,8,0,2343.0,"0.009198352474902723,0.00919399002686891,0.009193977656366748,0.009193977693689053,0.007663753805745297,0.007663753805745297,0.008275758283623475,0.008275758286107864",0.008582,1.664145,1.797039,11,11
2000598396108_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.598396,2000.598586,0.016424,8,0,2343.0,"0.007663753805745297,0.007663753805745297,0.007663753805745297,0.009080820203196631,0.011065103388025292,0.008173897708827777,0.008018020405108132,0.008528164308190613",0.008482,1.664145,1.851847,11,11
2000606595481_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.606595,2000.606765,0.016524,8,0,2343.0,"0.009458747934561076,0.009080820203196631,0.009193982891178695,0.009193982891638072,0.008293382929007703,0.008268225867227245,0.007663753805745297,0.0082757586321135",0.008679,1.664145,1.797039,11,11
2000614787371_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.614787,2000.614857,0.016204,8,0,2343.0,"0.007663753805745297,0.007663753805745297,0.007663753805745297,0.007663753805745297,0.008173897708827777,0.008173897708827777,0.008173897708827777,0.008173897708827777",0.007919,1.664145,1.77492,11,11
2000622987040_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.622987,2000.623197,0.016844,8,0,2343.0,"0.008057978861096793,0.007663753805745297,0.007663753805745297,0.007663753805745297,0.008200139615017294,0.008173897708827777,0.007663753805745297,0.008018020405108132",0.007888,1.664145,1.741072,11,11
2000631182668_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.631183,2000.631273,0.015863,8,0,2343.0,"0.007924031307317992,0.007663753805745297,0.009175148361596098,0.009175148361596098,0.008191223288941967,0.008173897708827777,0.008274504896553632,0.008274504896553632",0.008357,1.664145,1.796766,11,11
2000639377615_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.639378,2000.639588,0.016283,8,0,2343.0,"0.0108521532000108,0.011075309140653536,0.011064391556409597,0.0108521532000108,0.010999540947509965,0.008165408152607297,0.008175723814908432,0.008175219135929777",0.00992,1.773077,1.775207,11,11
2000647570636_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.647571,2000.647661,0.016543,8,0,2343.0,"0.009548994963738741,0.009175148361596098,0.009193751133642547,0.009193751133642547,0.008299390294702537,0.007663753805745297,0.007663753805745297,0.007663753805745297",0.00855,1.664145,1.664145,11,11
2000655767912_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.655768,2000.655838,0.016023,8,0,2343.0,"0.007663753805745297,0.009173578600203151,0.007663753805745297,0.009175392700074394,0.008173897708827777,0.008274400404130702,0.008173897708827777,0.00827452116113991",0.008322,1.664145,1.79677,11,11
2000663968651_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.663969,2000.664279,0.016483,8,0,2343.0,"0.007663753805745297,0.007663753805745297,0.012269219597462131,0.0108521532000108,0.0108521532000108,0.008018020405108132,0.008018020405108132,0.008230913818162482",0.009196,1.664145,1.787301,11,11
2000672165345_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.672165,2000.672495,0.016364,8,0,2343.0,"0.009175148361596098,0.009193731812471084,0.009175148361596098,0.009193754141045873,0.008274504896553632,0.007663753805745297,0.008274504896553632,0.007663753805745297",0.008577,1.664145,1.664145,11,11
2000680365760_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.680366,2000.680696,0.016363,8,0,2343.0,"0.007663753805745297,0.009146325868751817,0.007663753805745297,0.00918569092529263,0.008173897708827777,0.007663753805745297,0.007663753805745297,0.008173897708827777",0.008167,1.664145,1.77492,11,11
