Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000245926098_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.245926,2000.246136,0.0453,5,0,2343.0,"0.0026547294278017404,0.016980628484432908,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010298,3.320415,3.320415,22,22
2000262323972_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.262324,2000.262534,0.030832,5,0,2343.0,"0.0033615861803824006,0.016980628484432908,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.01044,3.320415,3.320415,22,22
2000278712980_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.278713,2000.279003,0.014443,5,0,2343.0,"0.0033615861803824006,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009167,3.320415,3.320415,22,22
2000295108651_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.295109,2000.295219,0.005863,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000311502142_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.311502,2000.311832,0.005983,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000327899158_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.327899,2000.328049,0.005723,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000344292868_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.344293,2000.344343,0.005803,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000360685772_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.360686,2000.360756,0.005523,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000377082507_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.377083,2000.377353,0.005763,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000393480666_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.393481,2000.393651,0.005803,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000409875456_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.409875,2000.410145,0.006003,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000426271857_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.426272,2000.426542,0.005743,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000442661709_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.442662,2000.442752,0.005803,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000459055406_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.459055,2000.459145,0.006083,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000475447390_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.475447,2000.475657,0.005803,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000491836135_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.491836,2000.492126,0.005623,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000508228847_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.508229,2000.508479,0.005923,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000524618433_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.524618,2000.524728,0.005583,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000541007460_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.541007,2000.541157,0.005763,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000557403287_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.557403,2000.557613,0.005863,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000573794072_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.573794,2000.574124,0.006043,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000590189390_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.590189,2000.590499,0.005943,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000606581678_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.606582,2000.606632,0.005703,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000622974088_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.622974,2000.623144,0.005803,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000639362942_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.639363,2000.639713,0.006003,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000655755621_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.655756,2000.656026,0.006163,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000672147461_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.672147,2000.672397,0.005783,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000688543450_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.688543,2000.688693,0.005623,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000704941869_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.704942,2000.705212,0.006043,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000721335283_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.721335,2000.721525,0.005663,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000737729574_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.73773,2000.73788,0.005643,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000754126277_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.754126,2000.754456,0.005863,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000770519377_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.770519,2000.770669,0.005563,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000786914274_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.786914,2000.787024,0.006023,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000803304866_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.803305,2000.803475,0.006003,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000819696055_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.819696,2000.819946,0.005643,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000836087668_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.836088,2000.836218,0.005743,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000852477009_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.852477,2000.852587,0.005583,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000868865870_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.868866,2000.869136,0.005823,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000885255525_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.885256,2000.885326,0.005823,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000901652266_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.901652,2000.901842,0.006003,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000918049945_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.91805,2000.91818,0.005803,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000934443837_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.934444,2000.934694,0.005563,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000950832989_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.950833,2000.951103,0.005643,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000967231134_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.967231,2000.967441,0.005683,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2000983626374_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.983626,2000.983816,0.005643,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001000019510_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.00002,2001.00025,0.006063,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001016409488_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.016409,2001.016679,0.006104,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001032805245_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.032805,2001.033155,0.006083,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001049198448_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.049198,2001.049328,0.006043,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001065589894_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.06559,2001.0659,0.005743,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001081987418_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.081987,2001.082177,0.006063,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001098380006_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.09838,2001.09857,0.005683,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001114777496_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.114777,2001.115127,0.005864,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001131166657_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.131167,2001.131257,0.005783,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001147558164_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.147558,2001.147888,0.006283,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001163955502_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.163956,2001.164226,0.005743,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001180347553_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.180348,2001.180618,0.006283,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001196745185_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.196745,2001.197075,0.006103,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001213141214_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.213141,2001.213291,0.005903,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001229534135_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.229534,2001.229584,0.005343,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001245928792_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.245929,2001.246139,0.005863,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001262320375_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.26232,2001.26247,0.005843,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001278716693_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.278717,2001.278807,0.006083,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001295109872_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.29511,2001.2954,0.006203,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001311503062_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.311503,2001.311593,0.005383,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001327897351_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.327897,2001.327947,0.006083,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001344287745_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.344288,2001.344638,0.006083,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001360685589_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.360686,2001.361036,0.005763,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001377076231_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.377076,2001.377346,0.005743,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001393473316_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.393473,2001.393743,0.005983,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001409868877_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.409869,2001.410119,0.006043,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001426261811_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.426262,2001.426472,0.006003,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001442655279_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.442655,2001.442765,0.005943,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001459045915_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.459046,2001.459176,0.005823,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001475442733_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.475443,2001.475513,0.005743,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001491834477_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.491834,2001.492124,0.005804,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001508225934_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.508226,2001.508536,0.005963,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001524623210_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.524623,2001.524713,0.005483,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001541019941_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.54102,2001.54117,0.006143,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001557411155_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.557411,2001.557681,0.005923,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001573807973_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.573808,2001.573878,0.006083,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001590196662_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.590197,2001.590547,0.006003,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001606593858_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.606594,2001.606644,0.005543,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001622984002_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.622984,2001.623314,0.005843,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001639379508_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.63938,2001.63967,0.006143,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001655768417_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.655768,2001.655858,0.005903,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001672158733_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.672159,2001.672269,0.005503,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001688554553_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.688555,2001.688805,0.006123,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001704947457_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.704947,2001.705117,0.005963,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001721342271_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.721342,2001.721652,0.005863,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
2001737732759_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2001.737733,2001.737823,0.005263,5,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.009026,3.320415,3.320415,22,22
