Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2002081982554_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.081983,2002.160743,2.040872,8,0,2343.0,"0.005718149969920574,0.007862321239483541,0.0053220512539897905,0.007652510918525215,0.0053220512539897905,0.005593657876377029,0.005989884536795333,0.005784520915811176",0.006156,1.664145,1.808754,11,11
2002087449267_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.087449,2002.162733,2.044099,8,3,2343.0,"0.0070015125396096665,0.006355089245540785,0.007649938158014157,0.007021822238778243,0.005694464510791505,0.005700634558703489,0.005522558391818302,0.005529752742873809",0.006309,1.31819,1.729091,11,11
2002092917701_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.092918,2002.166683,2.044339,8,0,2343.0,"0.006813169269167952,0.005911826564324889,0.00637916390941501,0.006218616060575541,0.0053220512539897905,0.0053220512539897905,0.005593734794053427,0.005469995428692623",0.005879,1.664145,1.710405,11,11
2002098382343_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.098382,2002.168613,2.09066,8,5,2343.0,"0.005909295902110438,0.005913394454448669,0.005906372241961029,0.006235036275000876,0.0057766838164947255,0.0055954780855701,0.005511480912850918,0.005500202887053075",0.005793,1.079204,1.719851,11,11
2002103851516_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.103852,2002.172664,2.089126,8,8,2343.0,"0.007839183732225828,0.007792099186621596,0.00786724210752266,0.006179437879679178,0.005676317853352623,0.005617192472488923,0.0056785959058886495,0.005460436644365897",0.006514,1.432436,1.707417,11,11
2002109314462_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.109314,2002.206749,2.091583,8,4,2343.0,"0.006119151102556166,0.007738220591414204,0.007536217500007501,0.006144681911146968,0.00827093700541906,0.0057451889518449475,0.005616914010512817,0.0055152339222905794",0.006586,1.724551,1.724551,11,11
2002114775958_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.114776,2002.208759,2.088051,8,3,2343.0,"0.005582328755562484,0.0059061477600030774,0.006371630806663957,0.006145392439117677,0.008013742384799847,0.0057144762963270675,0.005523094599830739,0.005522309136172035",0.006097,1.726763,1.726763,11,11
2002120238969_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.120239,2002.210956,2.084698,8,0,2343.0,"0.007536217500007501,0.0064020330192805595,0.0062072152473673405,0.006142986610912313,0.00759776763966021,0.005745456220102871,0.005511372090561502,0.005522267727924476",0.006333,1.723343,1.72675,11,11
2002125703771_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.125704,2002.214927,2.098457,8,6,2343.0,"0.008224317458260053,0.005752865128563957,0.0064029579045946,0.0061414826666183146,0.0057011037242751614,0.005747031645473428,0.005595372124852981,0.005470158745211006",0.006129,1.710457,1.710457,11,11
2002131163468_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.131163,2002.217224,2.132679,8,4,2343.0,"0.00639888353811529,0.0058964481220439005,0.00638454939836288,0.006141513412258054,0.00579178544694795,0.005676317853352623,0.005568069725769537,0.00567770553984388",0.005942,1.741072,1.775354,11,11
2002136630768_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.136631,2002.219374,2.129361,8,0,2343.0,"0.007777773463880855,0.005875592815494218,0.005911826564324889,0.006141409308365841,0.005769833830974313,0.0053220512539897905,0.005502799518970827,0.006111741663746081",0.006052,1.664145,1.911072,11,11
2002142091860_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.142092,2002.221324,2.12601,8,0,2343.0,"0.007892096384577116,0.00569989989295249,0.0077917953246707415,0.006141344230379671,0.005746489029095777,0.0053220512539897905,0.005521598976560007,0.005715730917299988",0.006229,1.664145,1.787244,11,11
2002147557932_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.147558,2002.225457,2.1363,8,1,2343.0,"0.00781310704708453,0.0053220512539897905,0.006382525714237088,0.006141345560790862,0.005747605171408935,0.005746183955940023,0.006137856481377457,0.0054700742025135226",0.006095,1.664145,1.71043,11,11
2002153019384_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.153019,2002.227547,2.132769,8,0,2343.0,"0.005927769413810385,0.00635379727561372,0.007842904392318792,0.006141341056055092,0.005747334983252952,0.00571505952495697,0.005523097170463442,0.005475977033789931",0.006091,1.712276,1.712276,11,11
2002158479945_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.15848,2002.229517,2.131241,8,1,2343.0,"0.00824586949969813,0.006356804495378174,0.00590628940291318,0.006141338240030389,0.005747047647278282,0.005741823518907809,0.005597580226243376,0.005604916662644327",0.006168,1.7503,1.752594,11,11
2002163942758_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.163943,2002.233489,2.143796,8,9,2343.0,"0.005575424867261495,0.005676317853352623,0.006413942085995948,0.00614133829759933,0.005747061385147683,0.005833516584174269,0.0053220512539897905,0.0053220512539897905",0.005754,1.664145,1.664145,11,11
2002169411979_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.169412,2002.25221,2.140337,8,5,2343.0,"0.008214371644913378,0.006384329897034371,0.005906279673143261,0.0061413379808187485,0.005747058059577496,0.005701153271198956,0.005568069725769537,0.0056859225172246255",0.006169,1.741072,1.777923,11,11
2002174879587_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.17488,2002.25626,2.144601,8,1,2343.0,"0.006796017032081014,0.005686165885282561,0.00787338048563053,0.00841526544116236,0.005747054522945969,0.005875592815494218,0.005741823518907809,0.005685812365875536",0.006478,1.777889,1.777889,11,11
2002180345244_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.180345,2002.25829,2.146933,8,5,2343.0,"0.005711197020978801,0.005902884261817421,0.006402658347495948,0.006420914358357412,0.005747054692036463,0.006128018063623379,0.005713164790227415,0.005617147759934008",0.005955,1.756418,1.756418,11,11
2002185812890_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.185813,2002.26024,2.143355,8,3,2343.0,"0.00815907666576888,0.0059062883475620035,0.008403309643643102,0.008240021646272206,0.005747054651104184,0.006122290499187952,0.005616917359320753,0.005595406821224019",0.006724,1.74962,1.74962,11,11
2002191279914_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.19128,2002.26241,2.143727,8,1,2343.0,"0.00882705012773716,0.005902931610651955,0.005903989953282,0.00823365124312913,0.005747054607574088,0.005714868085943124,0.005616803200429914,0.005522980534531954",0.006434,1.726973,1.726973,11,11
2002196743936_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.196744,2002.26456,2.140153,8,0,2343.0,"0.008634178230865147,0.005686551468360005,0.006453512888607938,0.00694755658042695,0.005747054609655314,0.006140513755732717,0.005745452833913914,0.005840997224095525",0.006399,1.601236,1.826414,11,11
2002202205389_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.202205,2002.26649,2.138736,8,4,2343.0,"0.008398961072167841,0.005689662712428374,0.005906376469815705,0.00640754620535041,0.005747054609151505,0.005701512208604736,0.005710275990376432,0.005932853825853867",0.006187,1.557614,1.855136,11,11
2002207674508_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.207675,2002.27046,2.154963,8,4,2343.0,"0.006796017032081014,0.0063843669109455,0.0053220512539897905,0.006435853168761307,0.005747054608615721,0.006141302304113211,0.006022980562993383,0.005676317853352623",0.006066,1.664145,1.77492,11,11
2002213139189_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.213139,2002.27235,2.151489,8,0,2343.0,"0.005743128408255444,0.00589529405553356,0.0053220512539897905,0.007814060354611107,0.005747054608641336,0.005875592815494218,0.0053220512539897905,0.005683295597854335",0.005925,1.664145,1.777102,11,11
2002218604318_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.218604,2002.2745,2.152067,8,6,2343.0,"0.005959036710906814,0.0058957078349035855,0.0053220512539897905,0.007222444049463932,0.005747054608635136,0.005875592815494218,0.005839035262293165,0.00561355977129397",0.005934,1.664145,1.755296,11,11
2002224067063_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.224067,2002.27639,2.148574,8,0,2343.0,"0.005908267718280548,0.005896486734452331,0.0053220512539897905,0.005875592815494218,0.005693150009423506,0.005991425547196188,0.005715617536058035,0.005838022845245068",0.00578,1.664145,1.825483,11,11
2002229533712_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.229534,2002.28021,2.287352,8,5,2343.0,"0.00590320548355307,0.005689645446076084,0.0053220512539897905,0.006188119094451044,0.00584769029812267,0.006129838766963812,0.005875592815494218,0.005834604941169524",0.005849,1.664145,1.824415,11,11
2002234999232_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.234999,2002.282464,2.311712,8,1,2343.0,"0.005695305529186195,0.0063847061587824485,0.0053220512539897905,0.005986118995613212,0.005676317853352623,0.005618004836785246,0.005587415941254356,0.005875606797532819",0.005768,1.664145,1.837236,11,11
2002240467550_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.240468,2002.284474,2.310088,8,4,2343.0,"0.005734076005307737,0.005896448043572125,0.0053220512539897905,0.006129838766963812,0.0053220512539897905,0.005616950603641067,0.005522563418133433,0.005470107688135263",0.005627,1.664145,1.710441,11,11
2002245934433_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.245934,2002.291864,2.308626,8,0,2343.0,"0.008634329418289748,0.00568964814238584,0.0053220512539897905,0.005875592815494218,0.0059861185539903765,0.005595080806087396,0.005522644357336244,0.00578805885380262",0.006052,1.664145,1.80986,11,11
2002251401805_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.251402,2002.293754,2.305088,8,3,2343.0,"0.00822609072203253,0.005896448043572125,0.0053220512539897905,0.006140840380906191,0.005676317853352623,0.005617994370682247,0.005960105025852578,0.005891590032610521",0.006091,1.664145,1.842233,11,11
2002256863215_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.256863,2002.295824,2.307016,8,6,2343.0,"0.00685342202796998,0.005690751868440191,0.0053220512539897905,0.005984758600787027,0.005872589918441737,0.005595075737388285,0.006114566143522742,0.0060482762072895605",0.005935,1.664145,1.891227,11,11
2002262326295_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.262326,2002.297974,2.316921,8,4,2343.0,"0.006859463078283036,0.0053220512539897905,0.0053220512539897905,0.009639596628186841,0.00761981136439946,0.005689874333002023,0.005592288618162043,0.005929658654442359",0.006497,1.664145,1.854137,11,11
2002267791511_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.267792,2002.308904,2.317215,8,2,2343.0,"0.006429587713616306,0.0053220512539897905,0.0053220512539897905,0.005914143048084718,0.0053220512539897905,0.005718273985857197,0.0053220512539897905,0.0053220512539897905",0.005584,1.664145,1.664145,11,11
2002273257022_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.273257,2002.311054,2.31362,8,0,2343.0,"0.006306125141108773,0.0063588856531391095,0.0053220512539897905,0.00696397919092955,0.007750880385939879,0.005630927258868197,0.0053220512539897905,0.005748833601105922",0.006175,1.664145,1.797595,11,11
2002278718766_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.278719,2002.313224,2.310188,8,0,2343.0,"0.005710853569372605,0.006371630806663957,0.0053220512539897905,0.0064521428463247595,0.006429916170815255,0.0053220512539897905,0.005514831171827903,0.0059165370375606685",0.00588,1.664145,1.850034,11,11
2002284184894_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.284185,2002.315134,2.337323,8,9,2343.0,"0.005605113170016115,0.005689180538821272,0.0053220512539897905,0.007795984876704479,0.005741823518907809,0.005595142936432764,0.0053220512539897905,0.006105886170961665",0.005897,1.664145,1.909241,11,11
2002289647306_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.289647,2002.317004,2.336911,8,0,2343.0,"0.006794009591418446,0.0056861741785838365,0.0053220512539897905,0.006739117651441124,0.005843163390727319,0.0056704223281995115,0.006355547972477755,0.005521598976560007",0.005992,1.664145,1.726541,11,11
2002295112413_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.295112,2002.318974,2.362129,8,3,2343.0,"0.005958358512194181,0.005686171119339465,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623,0.005616537460772874,0.005719977973090248",0.005578,1.664145,1.788572,11,11
2002300576615_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.300577,2002.321064,2.367068,8,8,2343.0,"0.007216274472549915,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005845412957153003,0.005680511043342016,0.005675674371644051",0.005713,1.664145,1.774719,11,11
2002306044686_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.306045,2002.344554,2.368812,8,3,2343.0,"0.007536217500007501,0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.005741823518907809,0.005983608916489975,0.005685496881186466,0.0055779973493275455",0.005934,1.664145,1.744176,11,11
2002311507191_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.311507,2002.346624,2.37031,8,3,2343.0,"0.007536217500007501,0.00589643797387467,0.0053220512539897905,0.0053220512539897905,0.005741823518907809,0.005875592815494218,0.005676317853352623,0.005713164790227415",0.005885,1.664145,1.786442,11,11
2002316968348_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.316968,2002.348694,2.374881,8,5,2343.0,"0.007848476811868082,0.005928652404593918,0.0053220512539897905,0.007751301588132006,0.005846252917731698,0.0053220512539897905,0.005618291148282048,0.005789637362254988",0.006178,1.664145,1.810354,11,11
2002322427991_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.322428,2002.360044,2.371291,8,0,2343.0,"0.007794994252965141,0.005689648032151964,0.0053220512539897905,0.007699955340125615,0.005846210959539044,0.0061345127900341795,0.0053220512539897905,0.005676317853352623",0.006186,1.664145,1.77492,11,11
2002327895526_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.327896,2002.362114,2.376687,8,4,2343.0,"0.0071098672817646764,0.00589650310108834,0.0053220512539897905,0.006360026523500902,0.005746990222549463,0.005875592815494218,0.005568069725769537,0.005521598976560007",0.005925,1.664145,1.726541,11,11
2002333364544_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.333365,2002.364044,2.373168,8,0,2343.0,"0.006833368974332617,0.005686579530217389,0.0053220512539897905,0.0060246561635838615,0.005842093364566977,0.005936998569721423,0.005839035262293165,0.005515888251789547",0.005875,1.664145,1.724756,11,11
2002338825426_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.338825,2002.366074,2.39953,8,8,2343.0,"0.006838731793939453,0.0053220512539897905,0.0053220512539897905,0.00599925164966951,0.005842148983793333,0.005875592815494218,0.005840735820098249,0.005523425155691803",0.00582,1.331764,1.727112,11,11
2002344289470_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.344289,2002.383044,2.415721,8,1,2343.0,"0.008667709420401262,0.0053220512539897905,0.0053220512539897905,0.006150800959696316,0.00574822437882898,0.005683036350762146,0.005957118750363228,0.005481163046357968",0.006042,1.664145,1.713897,11,11
2002349752573_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.349753,2002.384994,2.414096,8,0,2343.0,"0.006393635870726771,0.006383743131753439,0.0053220512539897905,0.006022980562993383,0.0057482250634098425,0.005617993719629678,0.0053220512539897905,0.005502799518970827",0.005789,1.664145,1.720663,11,11
2002355214918_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.355215,2002.387144,2.415258,8,4,2343.0,"0.00639029864044882,0.0059040974734519,0.0053220512539897905,0.005987967340075536,0.0057470690065688675,0.0053220512539897905,0.0055967112484637685,0.005460436644365897",0.005716,1.664145,1.707417,11,11
2002360677816_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.360678,2002.389254,2.417482,8,0,2343.0,"0.006412810335843918,0.006353794370397758,0.0053220512539897905,0.006136216461823652,0.005747069014994928,0.0053220512539897905,0.0053220512539897905,0.005875592815494218",0.005811,1.664145,1.837231,11,11
2002366144847_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.366145,2002.391304,2.416004,8,0,2343.0,"0.005959610037417852,0.005901180966101712,0.0053220512539897905,0.00613470138573613,0.005747054785843577,0.005741823518907809,0.00561355977129397,0.005676317853352623",0.005762,1.664145,1.77492,11,11
2002371606740_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.371607,2002.393354,2.44653,8,2,2343.0,"0.005906317044975488,0.0059039794145971025,0.0053220512539897905,0.005986018392364279,0.005676317853352623,0.006119151102556166,0.007534837529440509,0.0059618651363889065",0.006051,1.664145,1.864208,11,11
2002377076191_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.377076,2002.395264,2.451431,8,1,2343.0,"0.0057357716137617105,0.006356661511515598,0.0053220512539897905,0.005988026757227697,0.0053220512539897905,0.005713164790227415,0.005620372954156802,0.005872276582595593",0.005741,1.664145,1.836194,11,11
2002382544787_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.382545,2002.397214,2.451787,8,0,2343.0,"0.005906425280057173,0.005906141534309525,0.0053220512539897905,0.005988025950296309,0.0053220512539897905,0.005773054539486513,0.006201636841518217,0.006482119115169741",0.005863,1.664145,2.026885,11,11
2002388010994_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.388011,2002.399324,2.448411,8,0,2343.0,"0.007945627909727405,0.005895296703315795,0.0053220512539897905,0.005986117757353167,0.0053220512539897905,0.005591255078731243,0.005519833655840653,0.006034790642218126",0.005952,1.664145,1.887011,11,11
2002393476848_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.393477,2002.401274,2.458594,8,1,2343.0,"0.008738442227855352,0.005690688467423495,0.0053220512539897905,0.006134703921890663,0.0053220512539897905,0.005591255078731243,0.006119479818274353,0.005726036112042213",0.006081,1.664145,1.790466,11,11
2002398936822_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.398937,2002.403264,2.457271,8,0,2343.0,"0.008201208029430763,0.0053220512539897905,0.0053220512539897905,0.006134621351442769,0.005741823518907809,0.005845412957153003,0.0053220512539897905,0.005500394360937844",0.005924,1.664145,1.719911,11,11
2002404399292_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.404399,2002.410054,2.459406,8,7,2343.0,"0.00874554167562489,0.005895294027209971,0.0053220512539897905,0.006141050903653813,0.0053220512539897905,0.006119151102556166,0.0053220512539897905,0.005521598976560007",0.006049,1.664145,1.726541,11,11
2002409864086_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.409864,2002.415768,2.465633,8,4,2343.0,"0.0053220512539897905,0.005689669969158027,0.0053220512539897905,0.006141047330703346,0.005676317853352623,0.005676317853352623,0.005523447684073871,0.0058855802960377564",0.005655,1.664145,1.840354,11,11
2002415330217_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.41533,2002.419758,2.473328,8,1,2343.0,"0.007914650559319017,0.005897349579145292,0.0053220512539897905,0.006141325547331141,0.0058237056008517895,0.005676317853352623,0.0056704223281995115,0.005887742540747",0.006042,1.664145,1.84103,11,11
2002420793359_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.420793,2002.426443,2.473866,8,3,2343.0,"0.007536217500007501,0.005686536800415257,0.0053220512539897905,0.0053220512539897905,0.005841869793341982,0.005687418458988052,0.005616682734601782,0.005475788082922699",0.005811,1.664145,1.712217,11,11
2002426253246_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.426253,2002.431773,2.470356,8,0,2343.0,"0.007536217500007501,0.006371630806663957,0.0053220512539897905,0.005986018392364279,0.005846386697627202,0.005746183955940023,0.0056171850306158625,0.005538884232735476",0.005996,1.664145,1.731946,11,11
2002431719774_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.43172,2002.433703,2.49339,8,5,2343.0,"0.007966655410774104,0.006356683326697112,0.0053220512539897905,0.005977945417924194,0.00584213697506461,0.005839035262293165,0.005515618740310487,0.005871325296622901",0.006086,1.664145,1.835897,11,11
2002437189000_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.437189,2002.437319,2.489891,8,4,2343.0,"0.006306125141108773,0.005906227290984104,0.0053220512539897905,0.006134617051766645,0.005748221627036261,0.0053220512539897905,0.0053220512539897905,0.005538856850193705",0.0057,1.664145,1.731938,11,11
2002442656179_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.442656,2002.448786,2.490408,8,0,2343.0,"0.007862321239483541,0.005690688516741453,0.0053220512539897905,0.005984758600787027,0.006119151102556166,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005912,1.664145,1.77492,11,11
2002448118517_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.448119,2002.452618,2.486855,8,0,2343.0,"0.005913896087815407,0.0053220512539897905,0.0053220512539897905,0.006141047144649738,0.0053220512539897905,0.005747043892331334,0.005593657876377029,0.00593501221400497",0.005662,1.664145,1.855811,11,11
2002453586622_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.453587,2002.463152,2.487375,8,0,2343.0,"0.0057051379178413904,0.0053220512539897905,0.0053220512539897905,0.005987593131835845,0.005747068972698843,0.005741823518907809,0.005585113271907637,0.006055273000315774",0.005683,1.664145,1.893415,11,11
2002459053746_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.459054,2002.469004,2.483838,8,0,2343.0,"0.005699507452604254,0.0053220512539897905,0.0053220512539897905,0.006134562538644604,0.005878279195583085,0.005596143509084195,0.006233841446999817,0.0057370143040344525",0.00574,1.664145,1.793899,11,11
2002464518860_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.464519,2002.471154,2.482526,8,0,2343.0,"0.005912439752369009,0.0053220512539897905,0.0053220512539897905,0.005988029330055317,0.005842294329702484,0.005741823518907809,0.006082944842409656,0.006058342588729311",0.005784,1.664145,1.894375,11,11
2002469985541_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.469986,2002.473124,2.557517,8,8,2343.0,"0.005695965490287646,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005841869793341982,0.0053220512539897905,0.0062655304294959,0.005746931029053189",0.005605,1.664145,1.797,11,11
2002475449254_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.475449,2002.481699,2.553964,8,0,2343.0,"0.008339578688981306,0.0053220512539897905,0.0053220512539897905,0.007292659212945552,0.005842096158302124,0.0056704223281995115,0.00568593050657832,0.0056899360547566485",0.006146,1.664145,1.779178,11,11
2002480909070_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.480909,2002.483769,2.552429,8,2,2343.0,"0.006429228501469255,0.0053220512539897905,0.0053220512539897905,0.00599327507936557,0.005748226852378055,0.005839035262293165,0.005753436190109097,0.005539511289260447",0.005743,1.664145,1.732142,11,11
2002486377450_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.486377,2002.49341,2.550906,8,0,2343.0,"0.0064154877371946925,0.0053220512539897905,0.0053220512539897905,0.005977945417924194,0.00571875746381854,0.006336710876000609,0.005595407389238485,0.005870058304209978",0.00582,1.664145,1.835501,11,11
2002491844908_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.491845,2002.4953,2.547348,8,0,2343.0,"0.0064544843514451125,0.0053220512539897905,0.0053220512539897905,0.005986119271859951,0.0053220512539897905,0.005846037377717272,0.0057471331553623235,0.005488090708895223",0.005686,1.664145,1.716064,11,11
2002497306204_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.497306,2002.501116,2.68812,8,10,2343.0,"0.006458120432030793,0.0053220512539897905,0.0053220512539897905,0.005988642680060417,0.00571875746381854,0.006128256865326162,0.006117714711992126,0.005595426647709544",0.005831,1.664145,1.749626,11,11
2002502769453_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.502769,2002.511069,2.692402,8,5,2343.0,"0.0064575238948236975,0.005940821727599165,0.0053220512539897905,0.005987942461874901,0.005840871689608967,0.005835609949566665,0.0053220512539897905,0.0053220512539897905",0.005754,1.664145,1.664145,11,11
2002508238247_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.508238,2002.513079,2.688963,8,4,2343.0,"0.0053220512539897905,0.007890484099370335,0.0053220512539897905,0.00857919021022268,0.005841869793341982,0.00568604958900683,0.0053220512539897905,0.005521598976560007",0.006186,1.664145,1.726541,11,11
2002513704938_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.513705,2002.524639,2.693514,8,4,2343.0,"0.0053220512539897905,0.00779328600697783,0.0053220512539897905,0.005941904706847211,0.0053220512539897905,0.0053220512539897905,0.005511584017105672,0.0053220512539897905",0.005732,1.664145,1.664145,11,11
2002519174000_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.519174,2002.526689,2.701105,8,8,2343.0,"0.0053220512539897905,0.007700025225287859,0.0053220512539897905,0.0059855747907051615,0.005715711393618973,0.005676317853352623,0.005502799518970827,0.005473701541640822",0.005837,1.664145,1.711564,11,11
2002524639267_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.524639,2002.532435,2.699807,8,1,2343.0,"0.0053220512539897905,0.006306125141108773,0.0053220512539897905,0.005977945417924194,0.007536217500007501,0.005676317853352623,0.0056165878525663415,0.005538884232735476",0.005912,1.664145,1.731946,11,11
