Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000122941582_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.122942,2000.123272,inf,7,7,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.014142838556778102,0.012029286257289253,0.012029286257289253,0.01160397019367184,0.007663753805745297",0.011166,2.396369,inf,22,22
2000131137646_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.131138,2000.131368,0.592456,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012822618564460542,0.010618917711206962,0.011630086028918497",0.011296,3.320415,3.636596,22,22
2000139336028_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.139336,2000.139406,0.584258,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012822618564460542,0.010618917711206962,0.011630086028918497",0.011296,3.320415,3.636596,22,22
2000147531422_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.147531,2000.147781,0.579237,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.014142838556778102,0.012822618564460542,0.011598340312652996,0.012029286257289253,0.01130551271631657",0.011719,3.320415,3.535105,22,22
2000155730917_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.155731,2000.156041,0.571037,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.014142838556778102,0.012822618564460542,0.011598340312652996,0.012029286257289253,0.01130551271631657",0.011719,3.320415,3.535105,22,22
2000163932099_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.163932,2000.164142,0.566007,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012240521456060064,0.010618917711206962,0.012822618564460542,0.01195968359011749",0.011265,3.320415,3.739657,22,22
2000172125970_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.172126,2000.172176,0.557813,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012240521456060064,0.010618917711206962,0.012822618564460542,0.01195968359011749",0.011265,3.320415,3.739657,22,22
2000180318984_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.180319,2000.180449,0.55169,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012209345404513447,0.010618917711206962,0.012822618564460542,0.012404815499548472",0.011316,3.320415,3.878845,22,22
2000188519256_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.188519,2000.188569,0.54349,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012209345404513447,0.010618917711206962,0.012822618564460542,0.012404815499548472",0.011316,3.320415,3.878845,22,22
2000196716284_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.196716,2000.196893,0.537327,8,5,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.014142838556778102,0.012657603444315928,0.012657603444315928,0.010618917711206962,0.013752707783608901",0.011961,3.320415,4.300316,22,22
2000204909759_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.20491,2000.205193,0.529133,8,1,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.014142838556778102,0.012657603444315928,0.012657603444315928,0.010618917711206962,0.013752707783608901",0.011961,3.320415,4.300316,22,22
2000213110322_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.21311,2000.213497,0.522893,8,1,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.012822618564460542,0.012240521456060064,0.010618917711206962",0.011446,3.320415,3.320415,22,22
2000221308813_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.221309,2000.223063,0.514694,8,2,2343.0,"0.016980628484432908,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.012822618564460542,0.012240521456060064,0.010618917711206962",0.012241,3.320415,3.320415,22,22
2000229507541_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.229508,2000.229758,0.508385,8,1,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.011801595906226776,0.012209345404513447,0.013115306619206782",0.011626,3.320415,4.101007,22,22
2000237703380_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.237703,2000.237913,0.50019,8,0,2343.0,"0.016980628484432908,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.011801595906226776,0.012209345404513447,0.013115306619206782",0.012422,3.320415,4.101007,22,22
2000245902504_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.245903,2000.246073,0.49414,8,0,2343.0,"0.016980628484432908,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253,0.014128958794308066,0.011814737949427756",0.012179,3.320415,3.694334,22,22
2000254095566_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.254096,2000.254446,0.485947,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253,0.014128958794308066,0.011814737949427756",0.011383,3.320415,3.694334,22,22
2000262288958_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.262289,2000.262619,0.479924,8,1,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.012029286257289253,0.01340938300549057,0.013225604065559305",0.011819,3.320415,4.135496,22,22
2000270485893_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.270486,2000.270816,0.471727,8,8,2343.0,"0.016980628484432908,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.012029286257289253,0.01340938300549057,0.013225604065559305",0.012614,2.521709,4.135496,22,22
2000278678279_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.278678,2000.304124,0.465545,8,2,2327.5,"0.010618917711206962,0.016980628484432908,0.010618917711206962,0.012822618564460542,0.010618917711206962,0.011598340312652996,0.012549620576838122,0.011801595906226776",0.012201,1.814332,3.690225,22,22
2000286871239_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.286871,2000.304124,0.457352,8,2,2327.5,"0.010618917711206962,0.016980628484432908,0.010618917711206962,0.012822618564460542,0.010618917711206962,0.011598340312652996,0.012549620576838122,0.011801595906226776",0.012201,1.814332,3.690225,22,22
2000295069427_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295069,2000.308234,0.451234,8,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962,0.01340938300549057,0.013866708091031568,0.01267194536163258",0.011906,3.320415,3.962373,22,22
2000303265353_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.303265,2000.308234,0.443038,8,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962,0.01340938300549057,0.013866708091031568,0.01267194536163258",0.011906,3.320415,3.962373,22,22
2000311462456_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.311462,2000.312005,0.436891,8,3,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962,0.01340938300549057,0.013866708091031568,0.013725591651620971",0.012037,3.320415,4.291837,22,22
2000319662999_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.319663,2000.320539,0.42869,8,3,2343.0,"0.010618917711206962,0.016980628484432908,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.013866708091031568,0.013725591651620971",0.012557,1.658241,4.291837,22,22
2000327861877_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.327862,2000.336164,0.422541,8,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.011386392638067728,0.01122631620283069",0.010791,3.320415,3.510342,22,22
2000336054397_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.336054,2000.336164,0.414349,8,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.011386392638067728,0.01122631620283069",0.010791,3.320415,3.510342,22,22
2000344249946_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.34425,2000.34446,0.408123,8,2,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.012618729612023916,0.010618917711206962,0.013115306619206782",0.01153,3.320415,4.101007,22,22
2000352442417_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.352442,2000.352712,0.399931,8,7,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012618729612023916,0.010618917711206962,0.013115306619206782",0.011181,1.658241,4.101007,22,22
2000360634584_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.360635,2000.361413,0.393688,8,5,2343.0,"0.012209345404513447,0.013446344721529602,0.016980628484432908,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01185500791064772,0.010618917711206962",0.012121,2.08607,3.320415,22,22
2000368828419_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.368828,2000.370028,0.385495,8,6,2343.0,"0.015349630491286211,0.013446344721529602,0.016980628484432908,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01185500791064772,0.010618917711206962",0.012513,2.052747,3.320415,22,22
2000377024431_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.377024,2000.377294,0.379309,8,0,2343.0,"0.012209345404513447,0.010618917711206962,0.010618917711206962,0.013152673562539931,0.012240521456060064,0.010618917711206962,0.012644226353920188,0.012677350012865091",0.011848,3.320415,3.964063,22,22
2000385223843_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.385224,2000.385394,0.371109,8,0,2343.0,"0.015566108430337627,0.010618917711206962,0.010618917711206962,0.013152673562539931,0.012240521456060064,0.010618917711206962,0.012644226353920188,0.012677350012865091",0.012267,3.320415,3.964063,22,22
2000393423590_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.393424,2000.393494,0.365019,8,0,2343.0,"0.014536608116991104,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012549620576838122,0.01185500791064772,0.010618917711206962,0.011196786189669697",0.011577,3.320415,3.501108,22,22
2000401622925_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.401623,2000.401813,0.35682,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012549620576838122,0.01185500791064772,0.010618917711206962,0.011196786189669697",0.011087,3.320415,3.501108,22,22
2000409823631_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.409824,2000.41019,0.350629,8,5,2343.0,"0.012209345404513447,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012549620576838122,0.012686355308155742,0.011816286063553021,0.010618917711206962",0.011467,1.676105,3.320415,22,22
2000418017230_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.418017,2000.420104,0.342436,8,4,2343.0,"0.014536608116991104,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012240521456060064,0.012686355308155742,0.011816286063553021,0.010618917711206962",0.011719,2.241146,3.320415,22,22
2000426217530_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.426218,2000.435455,0.336325,8,1,2327.5,"0.012209345404513447,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012240521456060064,0.010618917711206962,0.010618917711206962,0.012549620576838122",0.011262,2.08607,3.924124,22,22
2000434416915_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.434417,2000.435455,0.328126,8,1,2327.5,"0.012209345404513447,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253,0.010618917711206962,0.010618917711206962,0.012549620576838122",0.011235,2.08607,3.924124,22,22
2000442610021_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.44261,2000.445406,0.321863,8,3,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013115306619206782",0.011206,1.814332,4.101007,22,22
2000450802768_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.450803,2000.459268,0.31367,8,4,2327.5,"0.015056942436539971,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013115306619206782",0.011486,1.712732,4.101007,22,22
2000458997724_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.458998,2000.459268,0.307605,8,2,2327.5,"0.015056942436539971,0.010618917711206962,0.010618917711206962,0.016980628484432908,0.012822618564460542,0.010618917711206962,0.011840362127186407,0.011220656822913804",0.012472,1.712732,3.508572,22,22
2000467191389_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.467191,2000.467441,0.301562,8,2,2343.0,"0.010618917711206962,0.013446344721529602,0.010618917711206962,0.010618917711206962,0.012321974312035492,0.012549620576838122,0.010618917711206962,0.010618917711206962",0.011427,1.668993,3.320415,22,22
2000475384970_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.475385,2000.475495,0.291218,8,1,2343.0,"0.013115306619206782,0.015349630491286211,0.010618917711206962,0.016980628484432908,0.012822618564460542,0.010618917711206962,0.011840362127186407,0.011220656822913804",0.012821,1.668993,3.508572,22,22
2000483584930_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.483585,2000.483695,0.285168,8,10,2343.0,"0.012822618564460542,0.010618917711206962,0.013446344721529602,0.019641654423227482,0.012321974312035492,0.012549620576838122,0.010618917711206962,0.010618917711206962",0.01283,1.722723,3.320415,22,22
2000491782790_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.491783,2000.493269,0.27884,8,1,2343.0,"0.010618917711206962,0.01497293949687074,0.010618917711206962,0.010618917711206962,0.01363564093875565,0.012549620576838122,0.010618917711206962,0.012577936532353281",0.012026,1.676105,3.932978,22,22
2000499982863_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.499983,2000.500333,0.27064,8,1,2343.0,"0.013115306619206782,0.015056942436539971,0.010618917711206962,0.010618917711206962,0.01363564093875565,0.012549620576838122,0.010618917711206962,0.012577936532353281",0.012349,1.676105,3.932978,22,22
2000508174717_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.508175,2000.508245,0.264558,8,0,2343.0,"0.01340171249071796,0.015566108430337627,0.010618917711206962,0.010618917711206962,0.012029286257289253,0.011598340312652996,0.010618917711206962,0.010618917711206962",0.011884,3.320415,3.320415,22,22
2000516371039_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.516371,2000.516561,0.256362,8,0,2343.0,"0.010618917711206962,0.014536608116991104,0.010618917711206962,0.010618917711206962,0.012029286257289253,0.011598340312652996,0.010618917711206962,0.010618917711206962",0.011407,3.320415,3.320415,22,22
2000524565948_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.524566,2000.524884,0.250117,8,4,2343.0,"0.012822618564460542,0.014536608116991104,0.013446344721529602,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.011692222623217804,0.011229895668331973",0.011948,2.270024,3.511461,22,22
2000532767074_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.532767,2000.533598,0.241916,8,0,2343.0,"0.010618917711206962,0.014536608116991104,0.013446344721529602,0.010618917711206962,0.010618917711206962,0.012644226353920188,0.011692222623217804,0.011229895668331973",0.011926,3.320415,3.511461,22,22
2000540960362_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.54096,2000.54187,0.235853,8,3,2343.0,"0.010618917711206962,0.010618917711206962,0.020246743498516385,0.010618917711206962,0.012822618564460542,0.012029286257289253,0.010618917711206962,0.010618917711206962",0.012274,1.814332,3.320415,22,22
2000549155851_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.549156,2000.549491,0.227657,8,2,2343.0,"0.015649582900946778,0.015248911978722735,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01195968359011749,0.010618917711206962,0.010618917711206962",0.011994,1.669871,3.320415,22,22
2000557352615_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.557353,2000.557503,0.22161,8,1,2343.0,"0.015056942436539971,0.010618917711206962,0.013446344721529602,0.010618917711206962,0.010618917711206962,0.01195968359011749,0.010618917711206962,0.010618917711206962",0.011695,1.814332,3.320415,22,22
2000565551127_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.565551,2000.565621,0.213412,8,0,2343.0,"0.014536608116991104,0.010618917711206962,0.013446344721529602,0.010618917711206962,0.010618917711206962,0.011745031422910505,0.010618917711206962,0.010618917711206962",0.011603,3.320415,3.320415,22,22
2000573745517_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.573746,2000.573856,0.207247,8,2,2343.0,"0.012209345404513447,0.015056942436539971,0.010618917711206962,0.013152673562539931,0.010618917711206962,0.012822618564460542,0.013866708091031568,0.010618917711206962",0.012371,1.716053,3.320415,22,22
2000581944242_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.581944,2000.582054,0.199049,8,0,2343.0,"0.014536608116991104,0.01503126357652696,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01195968359011749,0.013866708091031568,0.010618917711206962",0.012234,3.320415,3.320415,22,22
2000590140356_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.59014,2000.59049,0.193003,8,0,2343.0,"0.014536608116991104,0.015349630491286211,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.011801595906226776,0.011230031166517907",0.011924,3.320415,3.511503,22,22
2000598332399_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.598332,2000.598402,0.184811,8,3,2343.0,"0.010618917711206962,0.012209345404513447,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.011801595906226776,0.011230031166517907",0.011042,1.658241,3.511503,22,22
2000606533540_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.606534,2000.606724,0.178619,8,6,2343.0,"0.012160117578831798,0.011636791434923112,0.012209345404513447,0.013446344721529602,0.01859569395685358,0.012164476784502573,0.012549620576838122,0.011434065109737516",0.013025,2.077659,3.575302,22,22
2000614728491_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.614728,2000.614938,0.170425,8,12,2343.0,"0.010618917711206962,0.013279943650001543,0.014536608116991104,0.01565004557478318,0.013374850467120707,0.012032206699340338,0.010618917711206962,0.011434065109737516",0.012693,1.618822,3.575302,22,22
2000622924220_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.622924,2000.623014,0.164179,8,1,2343.0,"0.015322904990129699,0.01510681895369742,0.012209345404513447,0.010618917711206962,0.010618917711206962,0.011663536361656334,0.010618917711206962,0.01257955891973012",0.012342,2.910744,3.933485,22,22
2000631124215_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.631124,2000.631474,0.155979,8,2,2343.0,"0.011325774463787621,0.01340171249071796,0.015248911978722735,0.010618917711206962,0.010618917711206962,0.011663536361656334,0.010618917711206962,0.01257955891973012",0.01201,1.592806,3.933485,22,22
2000639323949_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.639324,2000.639514,0.149669,8,2,2343.0,"0.012131219667660148,0.012981889518165066,0.014536608116991104,0.010618917711206962,0.010618917711206962,0.012029286257289253,0.01380767104692542,0.010618917711206962",0.012168,1.70608,3.320415,22,22
2000647522218_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.647522,2000.647852,0.141471,8,0,2343.0,"0.012298280865165037,0.013242922639266456,0.014536608116991104,0.010618917711206962,0.010618917711206962,0.012029286257289253,0.01380767104692542,0.010618917711206962",0.012221,3.320415,3.320415,22,22
2000655717804_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.655718,2000.655888,0.135345,8,2,2343.0,"0.012029286257289253,0.011636791434923112,0.014536608116991104,0.010618917711206962,0.012822618564460542,0.012209345404513447,0.010618917711206962,0.011220656822913804",0.011962,0.754017,3.508572,22,22
2000663913720_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.663914,2000.664044,0.127149,8,6,2343.0,"0.012029286257289253,0.012822618564460542,0.014536608116991104,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01160397019367184,0.011220656822913804",0.011759,2.022011,3.508572,22,22
2000672106660_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.672107,2000.672197,0.120926,8,0,2343.0,"0.012029286257289253,0.012822618564460542,0.015734831660771696,0.010618917711206962,0.010618917711206962,0.012600807613921572,0.012549620576838122,0.010618917711206962",0.012199,3.320415,3.320415,22,22
2000680301478_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.680301,2000.680631,0.112732,8,0,2343.0,"0.011325774463787621,0.011636791434923112,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012600807613921572,0.012549620576838122,0.010618917711206962",0.011324,3.320415,3.320415,22,22
2000688495644_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.688496,2000.688786,0.105827,8,4,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012549620576838122,0.01363564093875565,0.011598340312652996,0.012029286257289253",0.011536,1.711241,3.761421,22,22
2000696690554_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.696691,2000.696761,inf,4,16,2343.0,"0.014536608116991104,0.014922004498794642,0.014536608116991104,0.013446344721529602,0.012029286257289253",0.013894,1.812664,inf,22,22
2000704882893_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.704883,2000.713292,0.106583,8,1,2327.5,"0.010618917711206962,0.010618917711206962,0.01296510483657873,0.01503126357652696,0.01943372112422128,0.01264673455417514,0.012549620576838122,0.010618917711206962",0.01306,3.320415,3.320415,22,22
