Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000057370971_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.057371,2000.057537,inf,7,7,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012404815499548472,0.01133849350002446,0.007663753805745297",0.010838,2.396369,inf,22,22
2000061469011_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.061469,2000.061719,inf,7,7,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012404815499548472,0.01133849350002446,0.007663753805745297",0.010838,2.396369,inf,22,22
2000065563420_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.065563,2000.065893,0.829401,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.01340938300549057,0.010618917711206962,0.012029286257289253,0.011745031422910505",0.01156,3.320415,3.672538,22,22
2000069664595_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.069665,2000.069895,0.825299,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.01340938300549057,0.010618917711206962,0.012029286257289253,0.011745031422910505",0.01156,3.320415,3.672538,22,22
2000073762362_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.073762,2000.073952,0.825085,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.011692222623217804,0.012404815499548472,0.011294719397807735",0.01141,3.320415,3.531731,22,22
2000077857519_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.077858,2000.077988,0.820989,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.011692222623217804,0.012404815499548472,0.011294719397807735",0.01141,3.320415,3.531731,22,22
2000081951894_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.081952,2000.083678,0.819065,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253,0.012549620576838122,0.010618917711206962,0.011257004365744816",0.011116,3.320415,3.519937,22,22
2000086050763_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.086051,2000.086361,0.814966,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253,0.012549620576838122,0.010618917711206962,0.011257004365744816",0.011116,3.320415,3.519937,22,22
2000090148079_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.090148,2000.090278,0.812779,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012686355308155742,0.011692222623217804,0.013910544873689482,0.010618917711206962",0.011698,3.320415,3.320415,22,22
2000094243675_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.094244,2000.094354,0.808683,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012686355308155742,0.011692222623217804,0.013910544873689482,0.010618917711206962",0.011698,3.320415,3.320415,22,22
2000098340856_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.098341,2000.098531,0.806696,8,4,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012618729612023916,0.01340938300549057,0.012240521456060064,0.010618917711206962",0.01142,3.320415,3.320415,22,22
2000102442941_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.102443,2000.127272,0.802594,8,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012618729612023916,0.01340938300549057,0.012240521456060064,0.010618917711206962",0.01142,3.320415,3.320415,22,22
2000106545617_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.106546,2000.127272,0.800601,8,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012650926450419079,0.011822139923320549,0.012549620576838122,0.011169842924520357",0.011334,3.320415,3.492683,22,22
2000110643985_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.110644,2000.129282,0.796503,8,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012650926450419079,0.011822139923320549,0.012549620576838122,0.011169842924520357",0.011334,3.320415,3.492683,22,22
2000114746839_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.114747,2000.129282,0.79457,8,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012650926450419079,0.011822139923320549,0.012710912586662376,0.011598340312652996",0.011407,3.320415,3.626669,22,22
2000118842576_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.118843,2000.131292,0.790474,8,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012650926450419079,0.011822139923320549,0.012710912586662376,0.011598340312652996",0.011407,3.320415,3.626669,22,22
2000122945524_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.122946,2000.131292,0.788441,8,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.012686355308155742,0.013910544873689482,0.01144014741085254",0.01174,3.320415,3.577204,22,22
2000127042285_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.127042,2000.135095,0.784345,8,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.012686355308155742,0.013910544873689482,0.01144014741085254",0.01174,3.320415,3.577204,22,22
2000131141672_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.131142,2000.135095,0.78216,8,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013550088677529463,0.01185500791064772,0.012629080283006253,0.012580211470602648",0.011636,3.320415,3.933689,22,22
2000135238741_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.135239,2000.14286,0.778063,8,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013550088677529463,0.01185500791064772,0.012629080283006253,0.012580211470602648",0.011636,3.320415,3.933689,22,22
2000139339110_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.139339,2000.14286,0.776143,8,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012652129774067423,0.013642724359967115",0.011251,3.320415,4.265925,22,22
2000143434172_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.143434,2000.147864,0.772048,8,2,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012652129774067423,0.013642724359967115",0.011251,3.320415,4.265925,22,22
2000147533501_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.147534,2000.147864,0.770078,8,2,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962,0.012608579298247696,0.011598340312652996,0.01344122623044345",0.011618,3.320415,4.202919,22,22
2000151632884_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.151633,2000.153587,0.765979,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962,0.012608579298247696,0.011598340312652996,0.01344122623044345",0.011618,3.320415,4.202919,22,22
2000155732722_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.155733,2000.155817,0.763749,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012686355308155742,0.011598340312652996,0.013910544873689482,0.013373543777773935",0.011756,3.320415,4.181755,22,22
2000159834832_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.159835,2000.160125,0.759647,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012686355308155742,0.011598340312652996,0.013910544873689482,0.013373543777773935",0.011756,3.320415,4.181755,22,22
2000163938000_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.163938,2000.164108,0.757614,8,2,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253,0.010618917711206962,0.011840072217826748,0.012938413383639609",0.011238,3.320415,4.045695,22,22
2000168033233_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.168033,2000.168343,0.753519,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253,0.010618917711206962,0.011840072217826748,0.012938413383639609",0.011238,3.320415,4.045695,22,22
2000172128295_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.172128,2000.172278,0.751594,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012549620576838122,0.011801595906226776,0.012710912586662376,0.011801595906226776",0.011417,3.320415,3.690225,22,22
2000176222023_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.176222,2000.176552,0.7475,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012549620576838122,0.011801595906226776,0.012710912586662376,0.011801595906226776",0.011417,3.320415,3.690225,22,22
2000180324261_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.180324,2000.180414,0.745408,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012650926450419079,0.010618917711206962,0.012240521456060064,0.012980603702970406",0.011371,3.320415,4.058887,22,22
2000184418370_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.184418,2000.184528,0.741314,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012650926450419079,0.010618917711206962,0.012240521456060064,0.012980603702970406",0.011371,3.320415,4.058887,22,22
2000188516778_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.188517,2000.188607,0.739245,8,1,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012618729612023916,0.010618917711206962,0.011824969896951493,0.011854321915737421",0.01145,1.430506,3.706712,22,22
2000192619435_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.192619,2000.192809,0.735143,8,1,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012618729612023916,0.010618917711206962,0.011824969896951493,0.011854321915737421",0.01145,1.430506,3.706712,22,22
2000196719063_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.196719,2000.197069,0.733193,8,2,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012644226353920188,0.012209345404513447,0.011692222623217804,0.012663277470622887",0.011461,3.320415,3.959663,22,22
2000200821061_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.200821,2000.201171,0.729091,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012644226353920188,0.012209345404513447,0.011692222623217804,0.012663277470622887",0.011461,3.320415,3.959663,22,22
2000204917061_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.204917,2000.205067,0.727045,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.012649190411861837,0.012549620576838122,0.0118326348539487,0.01266534482547934",0.01187,3.320415,3.96031,22,22
2000209019185_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.209019,2000.209309,0.722943,8,3,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.012649190411861837,0.012549620576838122,0.0118326348539487,0.01266534482547934",0.01187,3.320415,3.96031,22,22
2000213115507_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.213116,2000.215714,0.720936,8,6,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012648862102494775,0.012549620576838122,0.011598340312652996,0.013642724359967115",0.011614,3.320415,4.265925,22,22
2000217210176_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.21721,2000.217385,0.716842,8,0,2343.0,"0.016980628484432908,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012648862102494775,0.012549620576838122,0.011598340312652996,0.013642724359967115",0.01241,3.320415,4.265925,22,22
2000221304673_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.221305,2000.22419,0.714917,8,0,2343.0,"0.016980628484432908,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.010618917711206962,0.012627552634896632,0.011598340312652996,0.013161081451469783",0.012454,3.320415,4.115321,22,22
2000225402923_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.225403,2000.225653,0.710819,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.010618917711206962,0.012627552634896632,0.011598340312652996,0.013161081451469783",0.011659,3.320415,4.115321,22,22
2000229501755_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.229502,2000.230256,0.70861,8,0,2343.0,"0.016980628484432908,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.012029286257289253,0.012644226353920188,0.012608717968914862,0.012649896922221937",0.012695,3.320415,3.955479,22,22
2000233603346_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.233603,2000.237554,0.704509,8,3,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253,0.012644226353920188,0.012608717968914862,0.012649896922221937",0.011551,1.430506,3.955479,22,22
2000237696980_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.237697,2000.24207,0.702585,8,3,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013556191938082255,0.012644226353920188,0.011824827539147171,0.012822618564460542",0.011665,1.430506,4.009487,22,22
2000241800025_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.2418,2000.24207,0.698482,8,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013446344721529602,0.013556191938082255,0.012644226353920188,0.011824827539147171,0.012822618564460542",0.012019,3.320415,4.009487,22,22
2000245896291_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.245896,2000.246026,0.696516,8,0,2343.0,"0.016980628484432908,0.010618917711206962,0.010618917711206962,0.013446344721529602,0.012549620576838122,0.011801595906226776,0.01182034293183056,0.012697789196072215",0.012567,3.320415,3.970455,22,22
2000249998078_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.249998,2000.252822,0.692414,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012549620576838122,0.011801595906226776,0.01182034293183056,0.012697789196072215",0.011418,3.320415,3.970455,22,22
2000254098146_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.254098,2000.255974,0.690264,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012618729612023916,0.011840362127186407,0.012597612962383813,0.012649139964267416",0.011523,3.320415,3.955242,22,22
2000258201024_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.258201,2000.258953,0.686161,8,0,2343.0,"0.010618917711206962,0.016980628484432908,0.010618917711206962,0.010618917711206962,0.012618729612023916,0.011840362127186407,0.012597612962383813,0.012649139964267416",0.012318,3.320415,3.955242,22,22
2000262302977_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.262303,2000.263534,0.683949,8,0,2343.0,"0.010618917711206962,0.016980628484432908,0.010618917711206962,0.010618917711206962,0.012693549047491643,0.01340938300549057,0.012608710993283893,0.012657603444315928",0.012526,3.320415,3.957889,22,22
2000266403509_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.266404,2000.266694,0.679848,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012693549047491643,0.01340938300549057,0.012608710993283893,0.012657603444315928",0.012006,3.320415,3.957889,22,22
2000270502844_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.270503,2000.271549,0.677699,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962,0.012648045078719057,0.011824592260751176,0.012944174773589143",0.011589,3.320415,4.047496,22,22
2000274596884_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.274597,2000.276611,0.673605,8,4,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962,0.012648045078719057,0.011824592260751176,0.012944174773589143",0.011589,1.378217,4.047496,22,22
2000278697175_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.278697,2000.279703,0.671615,8,4,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962,0.011840362127186407,0.011839469905133003,0.012649102872803587",0.011453,1.378217,3.955231,22,22
2000282791054_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.282791,2000.284805,0.667521,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.011840362127186407,0.011839469905133003,0.012649102872803587",0.011178,3.320415,3.955231,22,22
2000286889935_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.28689,2000.287857,0.665472,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012644226353920188,0.012609472198852736,0.012240521456060064,0.01264951758918541",0.011577,3.320415,3.955361,22,22
2000290991708_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.290992,2000.291122,0.66137,8,0,2343.0,"0.010618917711206962,0.016980628484432908,0.010618917711206962,0.010618917711206962,0.012644226353920188,0.012609472198852736,0.012240521456060064,0.01264951758918541",0.012373,3.320415,3.955361,22,22
2000295091434_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295091,2000.295301,0.659341,8,0,2343.0,"0.010618917711206962,0.016980628484432908,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.0126086994644796,0.012663559782719144",0.011918,3.320415,3.959751,22,22
2000299191835_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.299192,2000.299242,0.65524,8,2,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962,0.010618917711206962,0.0126086994644796,0.012663559782719144",0.011399,3.320415,3.959751,22,22
2000303290296_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.30329,2000.30344,0.653112,8,2,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962,0.01264715912483544,0.011839682331382027,0.012649101055296178",0.011554,3.320415,3.95523,22,22
2000307388543_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.307389,2000.307619,0.649013,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01384928895643943,0.010618917711206962,0.01264715912483544,0.011839682331382027,0.012649101055296178",0.011683,3.320415,3.95523,22,22
2000311485042_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.311485,2000.311535,0.646787,8,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.01384928895643943,0.01340938300549057,0.011824975446076233,0.0118326348539487,0.012649121376686005",0.011928,3.320415,3.955237,22,22
2000315579458_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.315579,2000.315629,inf,0,7,2343.0,0.010618917711206962,0.010618917711206962,1.658241,inf,22,22
2000319676602_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.319677,2000.360709,0.638595,8,3,2327.5,"0.01943372112422128,0.010618917711206962,0.010618917711206962,0.013793931366225892,0.01340938300549057,0.011824975446076233,0.0118326348539487,0.012649121376686005",0.013023,3.034753,3.955237,22,22
2000323772999_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.323773,2000.360709,0.636589,8,3,2327.5,"0.01943372112422128,0.010618917711206962,0.010618917711206962,0.013793931366225892,0.010618917711206962,0.01340938300549057,0.012609428479354416,0.012649809453890864",0.012969,3.034753,3.955452,22,22
2000327868095_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.327868,2000.365119,0.634404,8,5,2327.5,"0.013446344721529602,0.010618917711206962,0.016980628484432908,0.010618917711206962,0.010618917711206962,0.012029286257289253,0.012609438888387683,0.012649100966237059",0.012446,2.052747,3.95523,22,22
2000331967114_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.331967,2000.365119,0.628395,8,4,2327.5,"0.013446344721529602,0.010618917711206962,0.016980628484432908,0.010618917711206962,0.010618917711206962,0.01340938300549057,0.012609428479354416,0.012649809453890864",0.012619,2.052747,3.955452,22,22
2000336068741_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.336069,2000.397969,0.626203,8,1,2327.5,"0.01943372112422128,0.010618917711206962,0.016980628484432908,0.013791218805980207,0.010618917711206962,0.012029286257289253,0.012609438888387683,0.012649100966237059",0.013591,3.320415,3.95523,22,22
2000340170626_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.340171,2000.397969,0.624271,8,1,2327.5,"0.01943372112422128,0.010618917711206962,0.016980628484432908,0.013791218805980207,0.010618917711206962,0.012608718240825814,0.012609093557114336,0.01264910196199923",0.013664,3.320415,3.955231,22,22
2000344266413_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.344266,2000.403699,0.622326,8,3,2327.5,"0.01943372112422128,0.010618917711206962,0.016980628484432908,0.010618917711206962,0.010618917711206962,0.012686355308155742,0.013910544873689482,0.012649135678258637",0.01344,1.658241,3.955241,22,22
2000348368780_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.348369,2000.403699,0.616073,8,2,2327.5,"0.01943372112422128,0.010618917711206962,0.016980628484432908,0.01384928895643943,0.010618917711206962,0.012608718240825814,0.012609093557114336,0.01264910196199923",0.013671,1.658241,3.955231,22,22
2000352464449_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.352464,2000.405989,0.614128,8,1,2327.5,"0.01943372112422128,0.010618917711206962,0.010618917711206962,0.01384928895643943,0.010618917711206962,0.012686355308155742,0.013910544873689482,0.012649135678258637",0.013048,3.320415,3.955241,22,22
