Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000045075749_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.045076,2000.056459,0.114516,8,1,2343.0,"0.0053220512539897905,0.005875592815494218,0.0053220512539897905,0.0053220512539897905,0.005700738952666111,0.005676317853352623,0.005676317853352623,0.005677747325760763",0.005572,1.664145,1.775367,11,11
2000049173026_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.049173,2000.058369,0.116803,8,10,2343.0,"0.005690151523554644,0.0053220512539897905,0.00769467719685187,0.006338492917140854,0.0058237056008517895,0.0056167965910520305,0.005744851600180179,0.006188721112884098",0.006052,1.664145,1.935143,11,11
2000053272214_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.053272,2000.086178,0.119682,8,0,2343.0,"0.005875592815494218,0.006306125141108773,0.006351615186633207,0.006105886170961665,0.006121215832403039,0.005715617536058035,0.005585540650027796,0.005935448930016415",0.006,1.746535,1.855947,11,11
2000057369657_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.05737,2000.090148,0.124986,8,2,2343.0,"0.006306125141108773,0.006354761510714079,0.007683605247506666,0.00771211777053525,0.00827650564780908,0.005685496881186466,0.005833516584174269,0.005677991314531272",0.006691,1.775443,1.775443,11,11
2000061465416_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.061465,2000.092425,0.136226,8,4,2343.0,"0.005676317853352623,0.0059532170128842495,0.007699955340125615,0.007090808972232849,0.0053220512539897905,0.0053220512539897905,0.005745066638417653,0.00553807170983984",0.006043,1.664145,1.731692,11,11
2000065567018_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.065567,2000.094355,0.165873,8,0,2343.0,"0.007794831499340668,0.005690684172058986,0.00635484564788318,0.0053220512539897905,0.0053220512539897905,0.005595405304389748,0.005502799518970827,0.005460436644365897",0.00588,1.664145,1.707417,11,11
2000069667043_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.069667,2000.098404,0.176708,8,3,2343.0,"0.00569572235101379,0.007766510855474949,0.0053220512539897905,0.0053220512539897905,0.005676317853352623,0.0056704223281995115,0.005536220776907147,0.005829835856621436",0.005852,1.664145,1.822923,11,11
2000073762577_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.073763,2000.104354,0.174782,8,3,2343.0,"0.005575649607668428,0.005686176360529101,0.0053220512539897905,0.007611415330364217,0.007986796927242521,0.005714450910402842,0.005676317853352623,0.005615390377742969",0.006149,1.664145,1.755869,11,11
2000077863132_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.077863,2000.106244,0.177042,8,2,2343.0,"0.0059038423656575054,0.0053220512539897905,0.0053220512539897905,0.006143984508770445,0.005746183955940023,0.0056363365910204665,0.005834572632888508,0.0058847513826582095",0.005724,1.664145,1.840095,11,11
2000081957826_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.081958,2000.110074,0.19668,8,2,2343.0,"0.005693939763064439,0.0053220512539897905,0.007699469981562875,0.007014900591676405,0.008030462722341801,0.005984758600787027,0.0053220512539897905,0.005617940529716932",0.006336,1.664145,1.756666,11,11
2000086053279_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.086053,2000.112104,0.206174,8,3,2343.0,"0.0053220512539897905,0.0053220512539897905,0.006345726156743806,0.0053220512539897905,0.005870587007818706,0.0056815871562538,0.005588000765537768,0.0054766222520627955",0.005616,1.664145,1.712478,11,11
2000090153236_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.090153,2000.119948,0.216442,8,7,2343.0,"0.0053220512539897905,0.006376168069364231,0.006371630806663957,0.005902591325626537,0.0058237056008517895,0.005618206965739906,0.006089762338411574,0.005568069725769537",0.005884,1.664145,1.741072,11,11
2000094246823_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.094247,2000.124878,0.216273,8,0,2343.0,"0.00823946444228795,0.005686536587473374,0.0053220512539897905,0.006030033033959309,0.005717753009056686,0.005983060104597215,0.0053220512539897905,0.0058449664271879205",0.006018,1.664145,1.827655,11,11
2000098344986_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.098345,2000.128667,0.214165,8,3,2343.0,"0.006732138076831176,0.0053220512539897905,0.00640089290667404,0.005988494745476834,0.005865743983759533,0.005934838285655263,0.00614462948921932,0.005893777526420992",0.006035,1.664145,1.842917,11,11
2000102448158_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.102448,2000.134566,0.214,8,4,2343.0,"0.005688922820372033,0.0053220512539897905,0.0053220512539897905,0.00613652163310547,0.0053220512539897905,0.00611870128478618,0.005516566749487996,0.005846485906310409",0.005659,1.664145,1.82813,11,11
2000106548084_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.106548,2000.141416,0.216032,8,10,2343.0,"0.007536217500007501,0.007683605247506666,0.0053220512539897905,0.0053220512539897905,0.005676317853352623,0.0061344890420982285,0.005516566749487996,0.005470977180230602",0.006083,1.664145,1.710712,11,11
2000110642659_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.110643,2000.150826,0.266626,8,4,2343.0,"0.007536217500007501,0.005912439752369009,0.0053220512539897905,0.005977945417924194,0.007754401326129024,0.0053220512539897905,0.005511978165707336,0.005477027193739646",0.006102,1.664145,1.712604,11,11
2000114736664_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.114737,2000.152776,0.272309,8,0,2343.0,"0.006376146390032518,0.0056999950469269174,0.006355300535541552,0.007855613140653772,0.005875592815494218,0.005702663803316891,0.005676317853352623,0.0053220512539897905",0.006108,1.664145,1.664145,11,11
2000118833723_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.118834,2000.154946,0.270102,8,4,2343.0,"0.007959094077888631,0.006360625027658265,0.0058916696000934805,0.008131921204970752,0.005875592815494218,0.005714479739030593,0.005676317853352623,0.005475891290646144",0.006386,1.712249,1.712249,11,11
2000122933620_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.122934,2000.164556,0.269932,8,0,2343.0,"0.005704461896637065,0.0059287898449879575,0.0076594290117401,0.006351615186633207,0.0053220512539897905,0.0053220512539897905,0.005568069725769537,0.005568069725769537",0.005928,1.664145,1.741072,11,11
2000127033234_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.127033,2000.166446,0.278709,8,6,2343.0,"0.007862321239483541,0.005700011288234616,0.007811221143431025,0.007878439864324011,0.0053220512539897905,0.0053220512539897905,0.006075140538064435,0.005696010478807007",0.006458,1.664145,1.781078,11,11
2000131135183_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.131135,2000.172277,0.286144,8,11,2343.0,"0.006453894667480275,0.0053220512539897905,0.007791159118710236,0.0069985184761722245,0.008020465373739275,0.005701793119747055,0.005676317853352623,0.005676317853352623",0.006455,1.259027,1.77492,11,11
2000135234186_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.135234,2000.176407,0.297887,8,2,2343.0,"0.006852418530797929,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623,0.005720714145938591",0.005607,1.664145,1.788802,11,11
2000139335801_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.139336,2000.178357,0.306951,8,6,2343.0,"0.005913394454448669,0.0053220512539897905,0.008089759061511928,0.006334570933086716,0.005701469650284088,0.005616802836664168,0.005539371050837482,0.005474829979082613",0.005999,1.664145,1.711917,11,11
2000143433337_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.143433,2000.193927,0.304904,8,1,2343.0,"0.0053220512539897905,0.0053220512539897905,0.006351615186633207,0.006351615186633207,0.0058237056008517895,0.005875592815494218,0.005616079150058728,0.005676317853352623",0.005792,1.03609,1.77492,11,11
2000147529946_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.14753,2000.195857,0.306746,8,3,2343.0,"0.0053220512539897905,0.006119151102556166,0.0053220512539897905,0.0053220512539897905,0.005741823518907809,0.00570166637051091,0.005676317853352623,0.005502799518970827",0.005588,1.664145,1.720663,11,11
2000151624540_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.151625,2000.197967,0.312348,8,3,2343.0,"0.005676317853352623,0.00589534693552548,0.007536217500007501,0.0053220512539897905,0.0077020757145880355,0.0053220512539897905,0.0053220512539897905,0.005502799518970827",0.006035,1.664145,1.720663,11,11
2000155726586_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.155727,2000.199977,0.313981,8,4,2343.0,"0.0053220512539897905,0.0053220512539897905,0.006445375115180595,0.0053220512539897905,0.008237146809011093,0.0053220512539897905,0.0053220512539897905,0.006126731755648819",0.005927,1.022845,1.915759,11,11
2000159822162_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.159822,2000.202067,0.312036,8,3,2343.0,"0.0053220512539897905,0.00569989989295249,0.0053220512539897905,0.0053220512539897905,0.008164956891868644,0.0053220512539897905,0.005875592815494218,0.0058623136810147134",0.005861,1.664145,1.833079,11,11
2000163919750_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.16392,2000.203937,0.31452,8,6,2343.0,"0.0053220512539897905,0.005702855167685509,0.0053220512539897905,0.0053220512539897905,0.005701469650284088,0.005676317853352623,0.00604498301949712,0.00554823693895783",0.00558,1.664145,1.734871,11,11
2000168017896_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.168018,2000.205927,0.327201,8,1,2343.0,"0.0053220512539897905,0.006360626182503178,0.006346308658144894,0.00695066129941638,0.008340021607681028,0.005713164790227415,0.005502799518970827,0.0056704223281995115",0.006276,1.24144,1.773077,11,11
2000172120659_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.172121,2000.207957,0.327086,8,4,2343.0,"0.0053220512539897905,0.0053220512539897905,0.006371630806663957,0.008116216240545805,0.005715617536058035,0.005700902123018546,0.005538692282648129,0.0054758545703737175",0.005945,1.012306,1.712238,11,11
2000176218434_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.176218,2000.209947,0.332651,8,4,2343.0,"0.0053220512539897905,0.005875592815494218,0.007536217500007501,0.008550345772446823,0.005715617536058035,0.005834604941169524,0.005616902800460653,0.005469961228818093",0.00624,1.664145,1.710395,11,11
2000180320946_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.180321,2000.211897,0.342653,8,2,2343.0,"0.0053220512539897905,0.008084298906810483,0.006439798839209906,0.0053220512539897905,0.005778969752044168,0.005676317853352623,0.005940066657389979,0.005502799518970827",0.006008,1.664145,1.720663,11,11
2000184419530_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.18442,2000.213867,0.346224,8,2,2343.0,"0.0053220512539897905,0.00569137408442107,0.00774945841394543,0.0053220512539897905,0.005693167535974846,0.005676317853352623,0.0056792096914063585,0.005872276582595593",0.005876,1.664145,1.836194,11,11
2000188519651_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.18852,2000.215737,0.359115,8,2,2343.0,"0.0053220512539897905,0.007699955340125615,0.0053220512539897905,0.008577169227852227,0.007992002399120391,0.005746183955940023,0.005586636428195749,0.005583241030360194",0.006479,1.664145,1.745816,11,11
2000192621385_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.192621,2000.217687,0.361682,8,0,2343.0,"0.0053220512539897905,0.0063784439895267905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623,0.005676317853352623,0.005676317853352623,0.005814703243728731",0.005649,1.664145,1.818192,11,11
2000196724260_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.196724,2000.219837,0.364021,8,3,2343.0,"0.0053220512539897905,0.005699507452604254,0.007712672078829242,0.007646294523689745,0.007999148514469815,0.00583219515707227,0.005835451441054722,0.006003420787122155",0.006506,1.664145,1.877202,11,11
2000200825438_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.200825,2000.224787,0.367957,8,1,2343.0,"0.007536217500007501,0.0053220512539897905,0.007683605247506666,0.007683605247506666,0.008120596982667825,0.00572754694268407,0.005833516584174269,0.006010361472054561",0.00674,1.664145,1.879372,11,11
2000204928247_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.204928,2000.227117,0.37002,8,1,2343.0,"0.006306125141108773,0.0053220512539897905,0.007748455856406299,0.0077498105885832926,0.008373233486940567,0.0061279608834372435,0.005553032332037518,0.0053220512539897905",0.006563,1.664145,1.664145,11,11
2000209027491_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.209027,2000.229147,0.379587,8,0,2343.0,"0.005904024114006896,0.0059062600484193276,0.0053220512539897905,0.00845638516950363,0.007822579501967849,0.005568069725769537,0.005857066118333662,0.005568069725769537",0.006301,1.664145,1.741072,11,11
2000213121175_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.213121,2000.231317,0.385574,8,1,2343.0,"0.007902515752227408,0.00568616359915505,0.0053220512539897905,0.005875592815494218,0.0053220512539897905,0.005676317853352623,0.005713164790227415,0.005676317853352623",0.005897,1.664145,1.77492,11,11
2000217214729_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.217215,2000.233327,0.400764,8,1,2343.0,"0.006371630806663957,0.0053220512539897905,0.006348834697345189,0.0053220512539897905,0.0053220512539897905,0.0056704223281995115,0.005536220776907147,0.0053220512539897905",0.005652,1.664145,1.664145,11,11
2000221316621_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.221317,2000.235197,0.401681,8,0,2343.0,"0.00848867594522703,0.0077263121584936765,0.005875592815494218,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0056704223281995115,0.0055779973493275455",0.006163,1.664145,1.744176,11,11
2000225410414_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.22541,2000.237167,0.404037,8,3,2343.0,"0.006798849939821568,0.006371630806663957,0.0053220512539897905,0.006119151102556166,0.0053220512539897905,0.005875592815494218,0.00561355977129397,0.005676317853352623",0.005887,1.664145,1.77492,11,11
2000229505341_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.229505,2000.239217,0.408574,8,5,2343.0,"0.005911826564324889,0.0076906153262785056,0.0063784439895267905,0.0053220512539897905,0.005875592815494218,0.0053220512539897905,0.005744459592194368,0.0058333533147634405",0.00601,1.664145,1.824023,11,11
2000233607802_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.233608,2000.246927,0.4084,8,4,2343.0,"0.005591542703756937,0.0059127405297338806,0.0053220512539897905,0.0053220512539897905,0.008953283897458834,0.005862617301893031,0.005715052577580422,0.005523091079371576",0.006025,1.664145,1.727008,11,11
2000237709209_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.237709,2000.248977,0.411488,8,17,2343.0,"0.0055816296934389316,0.0053220512539897905,0.0053220512539897905,0.007681152495330185,0.007642700353713962,0.005741823518907809,0.0056181802405368495,0.005515987081195691",0.006053,1.017947,1.724787,11,11
2000241803165_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.241803,2000.264347,0.420795,8,5,2343.0,"0.008240504190273622,0.0053220512539897905,0.006345726156743806,0.007657495610389791,0.007683605247506666,0.005700790701570643,0.005839035262293165,0.005678495302639598",0.006558,1.664145,1.775601,11,11
2000245901463_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.245901,2000.266417,0.431882,8,8,2343.0,"0.007536217500007501,0.0053220512539897905,0.007766510855474949,0.0053220512539897905,0.0053220512539897905,0.005700759223714023,0.005676317853352623,0.00567770616787951",0.00604,1.664145,1.775354,11,11
2000250000007_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.25,2000.268447,0.435994,8,1,2343.0,"0.006806923963664401,0.007536217500007501,0.007710857978957999,0.006372033427924365,0.0053220512539897905,0.0053220512539897905,0.0055779973493275455,0.005617978673884488",0.006283,1.664145,1.756678,11,11
2000254097787_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.254098,2000.270397,0.438326,8,1,2343.0,"0.006407552144670508,0.007536217500007501,0.006360880871366256,0.0053220512539897905,0.0053220512539897905,0.005700759223714023,0.005715627147979322,0.0055779973493275455",0.005993,1.664145,1.744176,11,11
2000258194422_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.258194,2000.272347,0.450719,8,3,2343.0,"0.007777743214385984,0.006306125141108773,0.0053220512539897905,0.005875592815494218,0.00844316895102454,0.005714936819313229,0.005676317853352623,0.005590698010395392",0.006338,1.664145,1.748148,11,11
2000262295013_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.262295,2000.274337,0.467406,8,5,2343.0,"0.007830763584814346,0.00812077745483778,0.007693786839506109,0.0053220512539897905,0.0053220512539897905,0.005701033991567411,0.005676317853352623,0.005677978223125905",0.006418,1.664145,1.775439,11,11
2000266394007_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.266394,2000.276427,0.472166,8,1,2343.0,"0.005944520385346461,0.00850169164902262,0.006401718069164108,0.0053220512539897905,0.0053220512539897905,0.005708476885606255,0.005536220776907147,0.005830121526371253",0.006071,1.488759,1.823013,11,11
2000270495747_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.270496,2000.278537,0.487382,8,5,2343.0,"0.008167748750405511,0.006306125141108773,0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005515632068425656,0.0054758750561015165",0.005975,1.664145,1.712244,11,11
2000274597418_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.274597,2000.280767,0.488621,8,3,2343.0,"0.006379428604128861,0.005919527110743059,0.005912584149661406,0.0053220512539897905,0.005700848879335652,0.005682255559944513,0.005522871351674425,0.005475564531389745",0.005739,1.664145,1.712147,11,11
2000278699201_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.278699,2000.282817,0.492455,8,3,2343.0,"0.0053220512539897905,0.006406078506196321,0.0053220512539897905,0.0053220512539897905,0.005858063412266091,0.005593657876377029,0.00551526880330643,0.006119151102556166",0.005682,1.664145,1.913389,11,11
2000282801089_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.282801,2000.284887,0.490323,8,1,2343.0,"0.006406656645306847,0.00571035308406967,0.007693773743576683,0.008298819939581181,0.005746485892375258,0.005617187611406902,0.005676317853352623,0.005505380443695618",0.006332,1.72147,1.72147,11,11
2000286900048_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.2869,2000.28717,0.502976,8,3,2343.0,"0.006306125141108773,0.005916468514722138,0.0053220512539897905,0.006964779061546725,0.005748420943753584,0.005585041807226327,0.005831879043918916,0.0058292670696234615",0.005938,1.664145,1.822746,11,11
2000290994713_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.290995,2000.291265,0.508605,8,9,2343.0,"0.00591298780762379,0.005689700230161023,0.0053220512539897905,0.005914892498199628,0.007978920174459418,0.005633031180932226,0.005539033886385638,0.0053220512539897905",0.005914,1.664145,1.664145,11,11
2000295092046_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295092,2000.303625,0.510431,8,9,2343.0,"0.0057274211558560285,0.0053220512539897905,0.007699672137283794,0.005937346462436695,0.007600084588262187,0.005595153051982591,0.005511951133123714,0.005476209648612336",0.006109,1.094889,1.712349,11,11
2000299195243_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.299195,2000.314875,0.510352,8,9,2343.0,"0.005689265932922859,0.005689227346839246,0.006371630806663957,0.005977945417924194,0.007612489088608252,0.00583219515707227,0.0055153217081990134,0.00546998290299474",0.00602,1.111401,1.710402,11,11
2000303295267_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.303295,2000.317045,0.508122,8,3,2343.0,"0.005592312373116372,0.007536217500007501,0.00590353451277163,0.008230807245717163,0.005791373979636708,0.005594970935873212,0.005515260481752648,0.005467018978439712",0.006204,1.709475,1.709475,11,11
2000307388764_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.307389,2000.319035,0.514969,8,7,2343.0,"0.005960093708174951,0.005902213528920833,0.0053220512539897905,0.00761976594037285,0.005770015027709415,0.005579442237150644,0.005522563030031114,0.0053220512539897905",0.005875,1.664145,1.664145,11,11
2000311488137_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.311488,2000.321185,0.538333,8,3,2343.0,"0.005689265932922859,0.007910182744817562,0.0053220512539897905,0.006453512888607938,0.005747600106925563,0.005568069725769537,0.005502799518970827,0.005475526085601865",0.005959,1.664145,1.712135,11,11
2000315586054_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.315586,2000.323175,0.543762,8,2,2343.0,"0.005574954012867425,0.0059165282752506685,0.007659004923385975,0.0053220512539897905,0.005875592815494218,0.0053220512539897905,0.0053220512539897905,0.005502799518970827",0.005812,1.664145,1.720663,11,11
2000319687219_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.319687,2000.325265,0.548028,8,7,2343.0,"0.0053220512539897905,0.005693355109945658,0.006371630806663957,0.006334503404848002,0.005676317853352623,0.005676317853352623,0.005681067926422689,0.005536220776907147",0.005786,1.072425,1.731113,11,11
2000323786282_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.323786,2000.327375,0.554217,8,1,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.006339546399045091,0.0053220512539897905,0.005833516584174269,0.005568069725769537,0.005502799518970827",0.005567,1.664145,1.720663,11,11
2000327883265_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.327883,2000.332287,0.575866,8,4,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.006176153714072095,0.00569335328806306,0.005689990586956547,0.005591651765369403,0.005460436644365897",0.005572,1.664145,1.707417,11,11
2000331977467_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.331977,2000.334337,0.581245,8,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005875592815494218,0.005875592815494218,0.005676317853352623,0.005676317853352623,0.005550926130399127",0.005578,1.664145,1.735712,11,11
