Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000426247842_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.426248,2000.426298,0.007947,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000442643959_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.442644,2000.442814,0.007987,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000459035777_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.459036,2000.459146,0.008387,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000475427309_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.475427,2000.475657,0.008067,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000491815987_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.491816,2000.491906,0.007827,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000508212253_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.508212,2000.508522,0.008127,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000524601865_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.524602,2000.524932,0.008067,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000540997671_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.540998,2000.541288,0.007827,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000557393563_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.557394,2000.557684,0.007986,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000573785026_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.573785,2000.574095,0.008187,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000590183115_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.590183,2000.590453,0.008187,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000606580413_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.60658,2000.60663,0.008007,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000622969679_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.62297,2000.62332,0.008247,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000639364303_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.639364,2000.639454,0.008107,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000655753612_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.655754,2000.655824,0.007927,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000672145648_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.672146,2000.672256,0.008167,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000688542039_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.688542,2000.688872,0.008287,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000704930670_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.704931,2000.705281,0.008407,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000721320301_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.72132,2000.72159,0.008027,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000737711495_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.737711,2000.738001,0.008327,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000754102299_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.754102,2000.754252,0.008007,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000770490922_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.770491,2000.770681,0.008267,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000786882202_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.786882,2000.787232,0.008547,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000803280108_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.80328,2000.80339,0.007927,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000819676026_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.819676,2000.820006,0.008387,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000836065122_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.836065,2000.836415,0.007867,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000852463146_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.852463,2000.852573,0.007847,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000868854978_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.868855,2000.869125,0.007867,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000885253070_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.885253,2000.885423,0.008067,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000901647464_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.901647,2000.901937,0.008227,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000918036544_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.918037,2000.918247,0.008306,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000934434678_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.934435,2000.934525,0.007847,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000950827295_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.950827,2000.950957,0.008107,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000967222003_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.967222,2000.967392,0.008007,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000983617885_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2000.983618,2000.983808,0.008007,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001000008176_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.000008,2001.000198,0.007827,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001016406174_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.016406,2001.016536,0.007947,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001032795620_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.032796,2001.032846,0.008047,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001049191890_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.049192,2001.049462,0.008267,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001065581974_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.065582,2001.065732,0.007687,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001081973650_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.081974,2001.082144,0.008087,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001098367839_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.098368,2001.098598,0.008087,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001114765773_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.114766,2001.114876,0.007767,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001131161503_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.131162,2001.131352,0.007866,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001147553427_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.147553,2001.147623,0.007927,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001163946507_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.163947,2001.164077,0.008306,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001180343562_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.180344,2001.180474,0.007986,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001196733792_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.196734,2001.196964,0.008027,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001213126314_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.213126,2001.213316,0.008247,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001229520445_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.22952,2001.22961,0.007907,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001245909369_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.245909,2001.246159,0.008207,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001262306963_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.262307,2001.262637,0.008187,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001278702890_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.278703,2001.278913,0.007807,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001295091569_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.295092,2001.295242,0.007746,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001311484785_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.311485,2001.311535,0.008127,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001327881149_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.327881,2001.328091,0.008127,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001344275128_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.344275,2001.344525,0.008067,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001360663883_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.360664,2001.360774,0.007767,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001377060303_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.37706,2001.37733,0.008227,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001393453516_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.393454,2001.393724,0.008326,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001409843822_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.409844,2001.410194,0.008227,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001426237368_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.426237,2001.426407,0.008007,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001442629871_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.44263,2001.44282,0.007967,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001459026340_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.459026,2001.459236,0.007967,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001475424336_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.475424,2001.475774,0.008427,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001491819972_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.49182,2001.49213,0.008127,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001508211458_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.508211,2001.508441,0.008007,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001524606677_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.524607,2001.524737,0.008047,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001541000899_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.541001,2001.541151,0.007887,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001557396825_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.557397,2001.557727,0.008507,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001573790781_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.573791,2001.573901,0.008027,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001590185368_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.590185,2001.590315,0.007967,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001606580698_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.606581,2001.606711,0.008247,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001622978939_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.622979,2001.623309,0.008207,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001639375242_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.639375,2001.639565,0.008267,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001655766534_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.655767,2001.655817,0.008006,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001672158518_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.672159,2001.672249,0.008046,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001688548761_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.688549,2001.688859,0.008227,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001704944836_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.704945,2001.705075,0.007947,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001721339949_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.72134,2001.72155,0.007947,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001737729107_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.737729,2001.738039,0.008307,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001754120748_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.754121,2001.754271,0.007927,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001770517069_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.770517,2001.770827,0.008327,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001786911576_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.786912,2001.787262,0.008146,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001803305338_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.803305,2001.803355,0.007987,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001819694091_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.819694,2001.819804,0.007927,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001836087109_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.836087,2001.836197,0.008007,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001852478884_Node0_Node8_Zero,"[0, 2, 4, 6, 8]",2001.852479,2001.852609,0.008147,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
