Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2006540926403_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.540926,2006.542242,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006546388550_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.546389,2006.549568,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006551853736_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.551854,2006.552826,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006557321332_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.557321,2006.558208,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006562781258_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.562781,2006.563557,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006568249584_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.56825,2006.569132,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006573718401_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.573718,2006.574927,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006579179237_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.579179,2006.580463,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006584642700_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.584643,2006.587735,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006590102748_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.590103,2006.591113,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006595566857_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.595567,2006.596834,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006601029653_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.60103,2006.602516,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006606497349_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.606497,2006.608391,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006611960972_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.611961,2006.612171,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006617429846_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.61743,2006.61766,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006622891385_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.622891,2006.623156,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006628359112_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.628359,2006.630608,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006633820211_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.63382,2006.63393,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006639288843_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.639289,2006.640281,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006644757432_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.644757,2006.645616,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006650221996_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.650222,2006.651157,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006655683328_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.655683,2006.657247,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006661150808_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.661151,2006.663151,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006666616159_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.666616,2006.666746,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006672083342_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.672083,2006.67337,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006677544118_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.677544,2006.677614,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006683008241_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.683008,2006.683477,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006688475142_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.688475,2006.689499,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006693944584_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.693945,2006.695945,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006699408425_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.699408,2006.699698,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006704873873_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.704874,2006.705204,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006710339639_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.71034,2006.711697,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006715800906_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.715801,2006.716051,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006721267735_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.721268,2006.721438,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006726727331_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.726727,2006.727201,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006732196408_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.732196,2006.73321,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006737658178_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.737658,2006.739123,inf,1,0,2343.0,0.04265320375688451,0.04265320375688451,13.337173,inf,33,33
2006743118018_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.743118,2006.745179,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006748585691_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.748586,2006.748816,inf,1,0,2343.0,0.04265320375688451,0.04265320375688451,13.337173,inf,33,33
2006754048767_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.754049,2006.755024,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006759508538_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.759509,2006.761013,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006764974578_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.764975,2006.766469,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006770440472_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.77044,2006.77079,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006775909900_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.77591,2006.777286,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006781375269_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.781375,2006.781705,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006786844207_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.786844,2006.788434,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006792311058_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.792311,2006.792607,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006797773374_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.797773,2006.797903,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006803233553_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.803234,2006.804414,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006808693848_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.808694,2006.808984,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006814158849_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.814159,2006.814249,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006819625359_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.819625,2006.820699,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006825092800_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.825093,2006.82714,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006830558091_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.830558,2006.831501,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006836027509_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.836028,2006.836378,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006841493461_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.841493,2006.842783,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006846960301_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.84696,2006.84729,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006852428159_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.852428,2006.852538,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006857896434_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.857896,2006.857946,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006863363224_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.863363,2006.863693,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006868826491_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.868826,2006.870784,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006874288498_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.874288,2006.875196,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006879750899_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.879751,2006.880061,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006885211482_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.885211,2006.88709,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006890675268_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.890675,2006.893574,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006896135141_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.896135,2006.898255,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006901599170_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.901599,2006.902851,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006907067696_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.907068,2006.907503,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006912532302_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.912532,2006.912662,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006918000831_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.918001,2006.918231,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006923468700_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.923469,2006.923952,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006928933304_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.928933,2006.929283,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006934398792_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.934399,2006.934749,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006939864882_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.939865,2006.940015,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006945334247_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.945334,2006.947378,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006950795242_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.950795,2006.952325,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006956260007_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.95626,2006.957018,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006961728890_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.961729,2006.962071,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006967189836_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.96719,2006.96742,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006972651711_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.972652,2006.972762,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006978116096_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.978116,2006.978406,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006983577190_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.983577,2006.985313,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006989045165_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.989045,2006.990566,inf,1,0,2343.0,0.04265320375688451,0.04265320375688451,13.337173,inf,33,33
2006994505563_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.994506,2006.995458,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2006999966326_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2006.999966,2007.000411,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007005432833_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.005433,2007.005583,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007010901359_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.010901,2007.011051,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007016367522_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.016368,2007.016478,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007021835278_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.021835,2007.021885,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007027303937_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.027304,2007.027434,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007032767917_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.032768,2007.032998,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007038230662_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.038231,2007.038341,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007043697981_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.043698,2007.044261,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007049162119_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.049162,2007.049352,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007054624394_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.054624,2007.054954,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007060088304_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.060088,2007.060138,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007065550868_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.065551,2007.065781,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007071020001_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.07102,2007.07125,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007076488580_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.076489,2007.076739,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007081948430_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.081948,2007.082278,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007087417030_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.087417,2007.087727,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007092880611_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.092881,2007.093231,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007098348082_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.098348,2007.098563,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007103813937_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.103814,2007.104316,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007109280092_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.10928,2007.109928,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007114742858_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.114743,2007.115721,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007120208766_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.120209,2007.121133,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007125676153_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.125676,2007.126966,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007131143796_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.131144,2007.132999,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007136606056_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.136606,2007.136796,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007142069845_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.14207,2007.14214,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007147538684_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.147539,2007.147769,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007153007759_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.153008,2007.153338,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007158470492_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.15847,2007.15882,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007163938558_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.163939,2007.164129,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007169398240_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.169398,2007.169448,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007174864437_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.174864,2007.175612,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007180327138_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.180327,2007.181818,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007185794902_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.185795,2007.185885,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007191259988_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.19126,2007.19159,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007196721854_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.196722,2007.196992,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007202184148_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.202184,2007.202434,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007207647692_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.207648,2007.207858,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007213113235_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.213113,2007.213468,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007218582623_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.218583,2007.219927,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007224045824_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.224046,2007.226026,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007229509085_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.229509,2007.229579,inf,1,0,2343.0,0.04265320375688451,0.04265320375688451,13.337173,inf,33,33
2007234971541_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.234972,2007.235282,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007240434977_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.240435,2007.240745,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007245898904_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.245899,2007.246129,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007251361269_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.251361,2007.252377,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007256821246_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.256821,2007.25877,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007262283738_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.262284,2007.262454,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007267750581_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.267751,2007.268081,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007273216996_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.273217,2007.273287,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007278678946_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.278679,2007.278817,inf,1,0,2343.0,0.02667338616052565,0.02667338616052565,8.340465,inf,33,33
2007284144062_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2007.284144,2007.285609,inf,1,5,2343.0,0.04265320375688451,0.04265320375688451,7.287659,inf,33,33
