Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000090175083_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.090175,2000.090525,0.010243,5,0,2343.0,"0.0018840543750018753,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004634,1.664145,1.664145,11,11
2000098373700_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.098374,2000.098564,0.010103,5,0,2343.0,"0.0015815857347799079,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0054520259696740035",0.0046,1.664145,1.704787,11,11
2000106571474_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.106571,2000.106861,0.010384,5,0,2343.0,"0.001684779412860281,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004595,1.664145,1.664145,11,11
2000114764865_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.114765,2000.115115,0.010423,5,0,2343.0,"0.0015825395289780903,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.00545210435248121",0.0046,1.664145,1.704811,11,11
2000122963547_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.122964,2000.123314,0.010043,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.00543139279700301",0.004546,1.664145,1.698335,11,11
2000131156809_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.131157,2000.131247,0.009863,5,0,2343.0,"0.0013305128134974476,0.007590324303404751,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004977,1.664145,1.664145,11,11
2000139353665_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.139354,2000.139704,0.010443,5,0,2343.0,"0.0015815857347799079,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004574,1.664145,1.664145,11,11
2000147551699_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.147552,2000.147882,0.010443,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005451610595013871",0.004599,1.664145,1.704657,11,11
2000155753295_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.155753,2000.155823,0.010043,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.00543139279700301",0.004546,1.664145,1.698335,11,11
2000163947267_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.163947,2000.164077,0.009883,5,0,2343.0,"0.0018840543750018753,0.00759011888239963,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005088,1.664145,1.664145,11,11
2000172140003_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.17214,2000.17223,0.009583,5,0,2343.0,"0.0015815857347799079,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004574,1.664145,1.664145,11,11
2000180335760_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.180336,2000.180386,0.010303,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004573,1.664145,1.664145,11,11
2000188532715_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.188533,2000.188643,0.010343,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005451610595013871",0.004599,1.664145,1.704657,11,11
2000196728275_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.196728,2000.196798,0.010183,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.00543139279700301",0.004546,1.664145,1.698335,11,11
2000204923293_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.204923,2000.204993,0.009923,5,0,2343.0,"0.001684779412860281,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005460506426138648",0.004622,1.664145,1.707438,11,11
2000213115169_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.213115,2000.213385,0.010123,5,0,2343.0,"0.0013305128134974476,0.006739117651441124,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004807,1.664145,1.664145,11,11
2000221308233_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.221308,2000.221658,0.010223,5,0,2343.0,"0.0015829315486787393,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004574,1.664145,1.664145,11,11
2000229508200_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.229508,2000.229838,0.010043,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004573,1.664145,1.664145,11,11
2000237709406_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.237709,2000.237939,0.010123,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004573,1.664145,1.664145,11,11
2000245904524_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.245905,2000.246255,0.010163,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004573,1.664145,1.664145,11,11
2000254098827_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.254099,2000.254269,0.010203,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004573,1.664145,1.664145,11,11
2000262291347_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.262291,2000.262621,0.010303,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004524,1.664145,1.664145,11,11
2000270490564_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.270491,2000.270781,0.010283,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005451610595013871",0.004599,1.664145,1.704657,11,11
2000278684888_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.278685,2000.278755,0.009963,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.00543139279700301",0.004546,1.664145,1.698335,11,11
2000286881165_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.286881,2000.287191,0.010083,5,0,2343.0,"0.001684779412860281,0.006739117651441124,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004878,1.664145,1.664145,11,11
2000295080244_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.29508,2000.29513,0.009843,5,0,2343.0,"0.0015815857347799079,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0054520259696740035",0.0046,1.664145,1.704787,11,11
2000303272980_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.303273,2000.303323,0.009763,5,0,2343.0,"0.0013305128134974476,0.006739117651441124,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004807,1.664145,1.664145,11,11
2000311469630_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.31147,2000.31168,0.010043,5,0,2343.0,"0.0015825395289780903,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004574,1.664145,1.664145,11,11
2000319669317_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.319669,2000.319899,0.009923,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004573,1.664145,1.664145,11,11
2000327863140_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.327863,2000.328013,0.009683,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004573,1.664145,1.664145,11,11
2000336061506_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.336062,2000.336372,0.010083,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004573,1.664145,1.664145,11,11
2000344256271_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.344256,2000.344506,0.010163,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004573,1.664145,1.664145,11,11
2000352454630_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.352455,2000.352745,0.010423,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004573,1.664145,1.664145,11,11
2000360651231_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.360651,2000.360721,0.010343,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005451610595013871",0.004599,1.664145,1.704657,11,11
2000368847695_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.368848,2000.369198,0.010163,5,0,2343.0,"0.0018840543750018753,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005077,1.664145,1.664145,11,11
2000377047000_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.377047,2000.377197,0.010183,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.00543139279700301",0.004546,1.664145,1.698335,11,11
2000385246762_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.385247,2000.385497,0.009963,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004524,1.664145,1.664145,11,11
2000393440216_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.39344,2000.39377,0.010303,5,0,2343.0,"0.0015815857347799079,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004574,1.664145,1.664145,11,11
2000401633177_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.401633,2000.401983,0.010203,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004573,1.664145,1.664145,11,11
2000409827820_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.409828,2000.409998,0.009923,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005451610595013871",0.004599,1.664145,1.704657,11,11
2000418021648_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.418022,2000.418372,0.010223,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004524,1.664145,1.664145,11,11
2000426215987_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.426216,2000.426266,0.009883,5,0,2343.0,"0.0015825203277652078,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005452102774525534",0.0046,1.664145,1.704811,11,11
2000434417637_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.434418,2000.434648,0.009883,5,0,2343.0,"0.0013305128134974476,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004967,1.664145,1.664145,11,11
2000442612245_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.442612,2000.442662,0.010003,5,0,2343.0,"0.0015825430793783585,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004574,1.664145,1.664145,11,11
2000450805558_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.450806,2000.451116,0.010243,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004573,1.664145,1.664145,11,11
2000459001096_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.459001,2000.459271,0.009883,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004573,1.664145,1.664145,11,11
2000467194134_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.467194,2000.467524,0.010163,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004524,1.664145,1.664145,11,11
2000475390434_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.47539,2000.47546,0.010283,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005451610595013871",0.004599,1.664145,1.704657,11,11
2000483589320_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.483589,2000.483759,0.010343,5,0,2343.0,"0.0018840543750018753,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005476882842527444",0.004665,1.664145,1.712559,11,11
2000491786432_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.491786,2000.492096,0.010403,5,0,2343.0,"0.0013305128134974476,0.006739117651441124,0.0053220512539897905,0.0053220512539897905,0.00543139279700301",0.004829,1.664145,1.698335,11,11
2000499980200_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.49998,2000.50031,0.010403,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.00543139279700301",0.004546,1.664145,1.698335,11,11
2000508177295_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.508177,2000.508227,0.010103,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.00543139279700301",0.004546,1.664145,1.698335,11,11
2000516378153_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.516378,2000.516688,0.010243,5,0,2343.0,"0.0018840543750018753,0.007581707545531934,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005086,1.664145,1.664145,11,11
2000524578055_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.524578,2000.524928,0.010763,5,0,2343.0,"0.0015815857347799079,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004574,1.664145,1.664145,11,11
2000532779272_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.532779,2000.533069,0.010303,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005451610595013871",0.004599,1.664145,1.704657,11,11
2000540976082_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.540976,2000.541326,0.010423,5,0,2343.0,"0.0018840543750018753,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005077,1.664145,1.664145,11,11
2000549172234_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.549172,2000.549382,0.009963,5,0,2343.0,"0.0015825203277652078,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005452102774525534",0.0046,1.664145,1.704811,11,11
2000557368372_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.557368,2000.557578,0.010123,5,0,2343.0,"0.0018840543750018753,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004634,1.664145,1.664145,11,11
2000565565895_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.565566,2000.565616,0.009983,5,0,2343.0,"0.0015825430793783585,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005452104644253103",0.0046,1.664145,1.704811,11,11
2000573765617_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.573766,2000.573936,0.010043,5,0,2343.0,"0.001684779412860281,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004595,1.664145,1.664145,11,11
2000581961342_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.581961,2000.582151,0.010483,5,0,2343.0,"0.0015825431658088524,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004574,1.664145,1.664145,11,11
2000590156655_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.590157,2000.590487,0.010023,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005451610595013871",0.004599,1.664145,1.704657,11,11
2000598355404_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.598355,2000.598465,0.010403,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004524,1.664145,1.664145,11,11
2000606554700_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.606555,2000.606725,0.010223,5,0,2343.0,"0.0015825203277652078,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005452102774525534",0.0046,1.664145,1.704811,11,11
2000614754571_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.614755,2000.614965,0.010183,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.00543139279700301",0.004546,1.664145,1.698335,11,11
2000622949013_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.622949,2000.623259,0.010503,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004524,1.664145,1.664145,11,11
2000631142462_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.631142,2000.631492,0.010424,5,0,2343.0,"0.0015815857347799079,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0054520259696740035",0.0046,1.664145,1.704787,11,11
2000639334932_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.639335,2000.639445,0.010223,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.00543139279700301",0.004546,1.664145,1.698335,11,11
2000647529369_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.647529,2000.647839,0.010123,5,0,2343.0,"0.0018840543750018753,0.007590291693315578,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005088,1.664145,1.664145,11,11
2000655729927_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.65573,2000.6558,0.009683,5,0,2343.0,"0.0015815857347799079,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0054520259696740035",0.0046,1.664145,1.704787,11,11
2000663926066_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.663926,2000.664156,0.009843,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004524,1.664145,1.664145,11,11
2000672120783_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.672121,2000.672471,0.010083,5,0,2343.0,"0.0015825395289780903,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004574,1.664145,1.664145,11,11
2000680318172_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.680318,2000.680548,0.010223,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004573,1.664145,1.664145,11,11
2000688517661_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.688518,2000.688628,0.010043,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005451610595013871",0.004599,1.664145,1.704657,11,11
2000696717018_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.696717,2000.696867,0.010203,5,0,2343.0,"0.0018840543750018753,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004634,1.664145,1.664145,11,11
2000704918595_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.704919,2000.705149,0.010203,5,0,2343.0,"0.0015825203277652078,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004574,1.664145,1.664145,11,11
2000713115549_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.713116,2000.713226,0.010043,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.00543139279700301",0.004546,1.664145,1.698335,11,11
2000721311401_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.721311,2000.721461,0.009783,5,0,2343.0,"0.0013305128134974476,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004967,1.664145,1.664145,11,11
2000729512950_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.729513,2000.729583,0.010063,5,0,2343.0,"0.0015815857347799079,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004574,1.664145,1.664145,11,11
2000737711579_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.737712,2000.737902,0.010103,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004573,1.664145,1.664145,11,11
2000745903405_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.745903,2000.746133,0.010303,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004573,1.664145,1.664145,11,11
2000754098559_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.754099,2000.754449,0.010283,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004573,1.664145,1.664145,11,11
2000762299292_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.762299,2000.762529,0.009823,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005451610595013871",0.004599,1.664145,1.704657,11,11
2000770495443_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.770495,2000.770785,0.010343,5,0,2343.0,"0.0013305128134974476,0.006739117651441124,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004807,1.664145,1.664145,11,11
2000778695613_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.778696,2000.778866,0.010123,5,0,2343.0,"0.0015825203277652078,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005452102774525534",0.0046,1.664145,1.704811,11,11
2000786892745_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.786893,2000.787063,0.010083,5,0,2343.0,"0.0013305128134974476,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004967,1.664145,1.664145,11,11
2000795094282_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.795094,2000.795144,0.010103,5,0,2343.0,"0.0015825430793783585,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005452104644253103",0.0046,1.664145,1.704811,11,11
2000803293791_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.803294,2000.803344,0.009723,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.00543139279700301",0.004546,1.664145,1.698335,11,11
2000811486610_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.811487,2000.811617,0.009843,5,0,2343.0,"0.0013305128134974476,0.0075903244247924355,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004977,1.664145,1.664145,11,11
2000819686482_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.819686,2000.819876,0.010244,5,0,2343.0,"0.0015815857347799079,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004574,1.664145,1.664145,11,11
2000827881973_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.827882,2000.827972,0.009923,5,0,2343.0,"0.0015765312852771933,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005451610595013871",0.004599,1.664145,1.704657,11,11
2000836080773_Node0_Node8_Zero,"[0, 1, 3, 5, 6, 8]",2000.836081,2000.836331,0.009803,5,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.004524,1.664145,1.664145,11,11
