Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000204931218_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.204931,2000.204981,0.522033,8,1,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.015291241504138024,0.01905133517385321,0.01679549236078512,0.01817097064131444",0.016779,3.320415,3.945733,22,22
2000213126286_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.213126,2000.213476,0.515938,8,0,2343.0,"0.021652952277363968,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.01905133517385321,0.018189371834171922,0.019257903039994466",0.017885,3.320415,4.181755,22,22
2000221326018_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.221326,2000.221396,0.507738,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.01905133517385321,0.018189371834171922,0.019257903039994466",0.017089,3.320415,4.181755,22,22
2000229521435_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.229521,2000.229791,0.501623,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.01905133517385321,0.015291241504138024,0.01905133517385321,0.016701610050220313",0.016878,3.320415,3.626669,22,22
2000237722712_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.237723,2000.237873,0.493421,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.01905133517385321,0.015291241504138024,0.01905133517385321,0.016701610050220313",0.016878,3.320415,3.626669,22,22
2000245922218_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.245922,2000.246032,0.487402,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018648419758649518",0.016181,3.320415,4.049409,22,22
2000254114224_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.254114,2000.254264,0.47921,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018648419758649518",0.016181,3.320415,4.049409,22,22
2000262309348_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.262309,2000.262439,0.473215,8,1,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.015291241504138024,0.018255700823654745,0.015291241504138024,0.016490971686445848",0.016282,3.320415,3.58093,22,22
2000270508335_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.270508,2000.270818,0.465016,8,5,2343.0,"0.021652952277363968,0.015291241504138024,0.015291241504138024,0.01905133517385321,0.015291241504138024,0.018255700823654745,0.015291241504138024,0.016490971686445848",0.017077,2.266988,3.58093,22,22
2000278703803_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.278704,2000.287028,0.45888,8,5,2327.5,"0.01811866851446067,0.021652952277363968,0.015291241504138024,0.015291241504138024,0.018255700823654745,0.015291241504138024,0.015291241504138024,0.018464570732823177",0.017207,1.934091,4.009487,22,22
2000286898094_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.286898,2000.287028,0.450686,8,5,2327.5,"0.01811866851446067,0.021652952277363968,0.015291241504138024,0.015291241504138024,0.018255700823654745,0.015291241504138024,0.015291241504138024,0.018464570732823177",0.017207,1.934091,4.009487,22,22
2000295098296_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.295098,2000.311607,0.444466,8,0,2327.5,"0.015291241504138024,0.021652952277363968,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.016375329778078488,0.01679549236078512",0.01641,3.320415,3.647055,22,22
2000303295257_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.303295,2000.311607,0.436269,8,0,2327.5,"0.015291241504138024,0.021652952277363968,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.016375329778078488,0.01679549236078512",0.01641,3.320415,3.647055,22,22
2000311496567_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.311497,2000.315433,0.430047,8,5,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.015291241504138024,0.016375329778078488,0.015291241504138024",0.015823,1.814332,3.320415,22,22
2000319697867_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.319698,2000.327987,0.421846,8,2,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.016375329778078488,0.015291241504138024",0.015427,3.320415,3.320415,22,22
2000327896828_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.327897,2000.327987,0.415787,8,2,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018071453630646894,0.018071453630646894,0.018255700823654745,0.016475851482221682",0.016505,3.320415,3.577647,22,22
2000336097417_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.336097,2000.336227,0.407587,8,0,2343.0,"0.015291241504138024,0.021652952277363968,0.015291241504138024,0.015291241504138024,0.018071453630646894,0.018071453630646894,0.018255700823654745,0.016475851482221682",0.0173,3.320415,3.577647,22,22
2000344295977_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.344296,2000.344506,0.401468,8,3,2343.0,"0.015291241504138024,0.015291241504138024,0.021652952277363968,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018226948959814936",0.016453,3.320415,3.957889,22,22
2000352494929_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.352495,2000.352665,0.393269,8,7,2343.0,"0.02259054327031783,0.01811866851446067,0.021652952277363968,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018226948959814936",0.017719,1.934091,3.957889,22,22
2000360690047_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.36069,2000.36104,0.387074,8,0,2343.0,"0.020932715688467187,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.018071453630646894,0.01701504852526349,0.015291241504138024",0.016956,3.320415,3.320415,22,22
2000368886081_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.368886,2000.368956,0.378878,8,1,2343.0,"0.020932715688467187,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.018071453630646894,0.01701504852526349,0.015291241504138024",0.016956,2.483702,3.320415,22,22
2000377081980_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.377082,2000.377232,0.372882,8,1,2343.0,"0.022319945846503556,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.015291241504138024,0.015291241504138024",0.016566,1.814332,3.320415,22,22
2000385276350_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.385276,2000.385876,0.364688,8,1,2343.0,"0.020932715688467187,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.015291241504138024,0.015291241504138024",0.016393,1.814332,3.320415,22,22
2000393468956_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.393469,2000.393779,0.358475,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.021652952277363968,0.019635322951808136,0.018071453630646894,0.015291241504138024,0.01905133517385321,0.01647859220701389",0.017595,3.320415,3.578242,22,22
2000401667521_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.401668,2000.402612,0.350276,8,1,2343.0,"0.015291241504138024,0.015291241504138024,0.021652952277363968,0.019635322951808136,0.018071453630646894,0.015291241504138024,0.01905133517385321,0.01647859220701389",0.017595,1.814332,3.578242,22,22
2000409864612_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.409865,2000.410075,0.344039,8,2,2343.0,"0.020932715688467187,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018071453630646894",0.016344,1.658241,3.924124,22,22
2000418061326_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.418061,2000.420187,0.335843,8,4,2343.0,"0.020932715688467187,0.015291241504138024,0.015291241504138024,0.019635322951808136,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018071453630646894",0.016887,2.20019,3.924124,22,22
2000426261621_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.426262,2000.442987,0.329842,8,0,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.017533407409267336,0.015291241504138024,0.015291241504138024",0.015572,3.320415,3.320415,22,22
2000434458165_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.434458,2000.442987,0.321646,8,0,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.017533407409267336,0.015291241504138024,0.015291241504138024",0.015572,3.320415,3.320415,22,22
2000442657378_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.442657,2000.448826,0.315627,8,7,2343.0,"0.015291241504138024,0.01811866851446067,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024",0.016041,1.741476,3.320415,22,22
2000450856305_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.450856,2000.459119,inf,2,7,2327.5,"0.020932715688467187,0.021453050008016054,0.01811866851446067",0.020168,1.934091,inf,22,22
2000459048757_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.459049,2000.459119,0.299235,8,1,2327.5,"0.020932715688467187,0.020932715688467187,0.029845788744848625,0.019635322951808136,0.01784728205539803,0.015291241504138024,0.015291241504138024,0.015291241504138024",0.019383,3.320415,3.320415,22,22
2000467242216_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.467242,2000.467472,0.293222,8,1,2343.0,"0.016309115227854176,0.021308244930726403,0.029845788744848625,0.019635322951808136,0.01784728205539803,0.015291241504138024,0.015291241504138024,0.01646505375802202",0.018999,2.528259,3.575302,22,22
2000475437272_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.475437,2000.475667,0.285027,8,1,2343.0,"0.019244887696718636,0.022319945846503556,0.015291241504138024,0.021652952277363968,0.015291241504138024,0.017322172210496523,0.015291241504138024,0.01646505375802202",0.01786,2.648299,3.575302,22,22
2000483633180_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.483633,2000.483963,0.278811,8,0,2343.0,"0.018464570732823177,0.020932715688467187,0.015291241504138024,0.021652952277363968,0.015291241504138024,0.017322172210496523,0.01706626966473525,0.018071453630646894",0.018012,3.320415,3.924124,22,22
2000491834579_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.491835,2000.492025,0.272749,8,3,2343.0,"0.018464570732823177,0.020932715688467187,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.016701610050220313,0.01905133517385321,0.015291241504138024",0.017039,1.814332,3.320415,22,22
2000500026553_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.500027,2000.500317,0.262417,8,2,2343.0,"0.016309115227854176,0.01688166919744451,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.01706626966473525,0.018071453630646894",0.016583,1.814332,3.924124,22,22
2000508227102_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.508227,2000.508277,0.256357,8,1,2343.0,"0.018464570732823177,0.020932715688467187,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.016701610050220313,0.01905133517385321,0.015291241504138024",0.017436,1.814332,3.320415,22,22
2000516423676_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.516424,2000.516654,0.25036,8,5,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.016157745824995875",0.0154,1.686464,3.508572,22,22
2000524618400_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.524618,2000.525095,0.242166,8,0,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.021652952277363968,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.016157745824995875",0.016195,3.320415,3.508572,22,22
2000532812530_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.532813,2000.532943,0.235891,8,1,2343.0,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.021652952277363968,0.015291241504138024,0.015291241504138024,0.01646505375802202,0.016994298104966554",0.016446,1.814332,3.690225,22,22
2000541005783_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.541006,2000.541056,0.227698,8,1,2343.0,"0.01688166919744451,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.01646505375802202,0.016994298104966554",0.016246,1.814332,3.690225,22,22
2000549206901_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.549207,2000.549517,0.221657,8,1,2343.0,"0.018757258787569415,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.018464570732823177,0.015291241504138024,0.016994298104966554,0.018071453630646894",0.016682,1.814332,3.924124,22,22
2000557399336_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.557399,2000.558622,0.213465,8,1,2343.0,"0.018464570732823177,0.020932715688467187,0.015291241504138024,0.015291241504138024,0.01774364300933111,0.018071453630646894,0.016994298104966554,0.018071453630646894",0.017608,0.957095,3.924124,22,22
2000565594091_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.565594,2000.565704,0.20743,8,2,2343.0,"0.018464570732823177,0.020932715688467187,0.015291241504138024,0.015291241504138024,0.01774364300933111,0.018071453630646894,0.015291241504138024,0.018464570732823177",0.017444,0.957095,4.009487,22,22
2000573795703_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.573796,2000.573846,0.199228,8,4,2343.0,"0.022103467907452143,0.03061875091159479,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.019357919896462947,0.015291241504138024,0.018464570732823177",0.018964,0.96511,4.009487,22,22
2000581995385_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.581995,2000.58284,0.193009,8,3,2343.0,"0.021837492437785596,0.030020306104845056,0.01811866851446067,0.026184798368164584,0.021652952277363968,0.019278436491942785,0.015291241504138024,0.01617104976239804",0.021069,1.918395,3.511461,22,22
2000590190443_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.59019,2000.59024,0.184814,8,3,2343.0,"0.027984558418878643,0.027984558418878643,0.020932715688467187,0.01811866851446067,0.021652952277363968,0.019278436491942785,0.015291241504138024,0.01617104976239804",0.020927,1.996919,3.511461,22,22
2000598383792_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.598384,2000.598534,0.18061,8,7,2343.0,"0.020932715688467187,0.016309115227854176,0.021820542989610465,0.01811866851446067,0.015291241504138024,0.01784728205539803,0.015291241504138024,0.016701610050220313",0.017789,1.979628,3.626669,22,22
2000606583654_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.606584,2000.606694,0.17241,8,1,2343.0,"0.017821575067389617,0.019244887696718636,0.021975852472520572,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.016701610050220313",0.017114,2.331698,3.626669,22,22
2000614785299_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.614785,2000.614915,0.170014,8,2,2343.0,"0.015998098256718687,0.016309115227854176,0.022319945846503556,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.015291241504138024",0.016385,1.751319,3.320415,22,22
2000622986277_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.622986,2000.623196,0.161813,8,1,2343.0,"0.017322172210496523,0.01868954716820543,0.015291241504138024,0.01811866851446067,0.015291241504138024,0.017322172210496523,0.016309115227854176,0.015291241504138024",0.016704,3.320415,3.320415,22,22
2000631184411_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.631184,2000.631234,0.15558,8,1,2343.0,"0.01771590161815305,0.019079772932286496,0.020932715688467187,0.01811866851446067,0.015291241504138024,0.017322172210496523,0.016309115227854176,0.01811456484441137",0.017861,3.320415,3.933485,22,22
2000639380842_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.639381,2000.639451,0.147383,8,2,2343.0,"0.017821575067389617,0.019244887696718636,0.01688166919744451,0.015291241504138024,0.015291241504138024,0.017221944369769187,0.017322172210496523,0.01811456484441137",0.017149,1.814332,3.933485,22,22
2000647578747_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.647579,2000.647629,0.141205,8,2,2343.0,"0.017322172210496523,0.018464570732823177,0.020932715688467187,0.015291241504138024,0.015291241504138024,0.017221944369769187,0.017322172210496523,0.018464570732823177",0.017539,1.814332,4.009487,22,22
2000655771051_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.655771,2000.655941,0.133013,8,0,2343.0,"0.015291241504138024,0.018464570732823177,0.02136577611235388,0.01811866851446067,0.015291241504138024,0.01817097064131444,0.01729105340495498,0.018464570732823177",0.017807,3.320415,4.009487,22,22
2000663966268_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.663966,2000.664316,0.126718,8,0,2343.0,"0.017322172210496523,0.018464570732823177,0.015291241504138024,0.01811866851446067,0.015291241504138024,0.01817097064131444,0.01729105340495498,0.018464570732823177",0.017302,3.320415,4.009487,22,22
2000672165005_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.672165,2000.672315,0.120459,8,6,2343.0,"0.015291241504138024,0.015291241504138024,0.01688166919744451,0.015291241504138024,0.015291241504138024,0.016701610050220313,0.017032576295455543,0.015291241504138024",0.015884,1.711241,3.320415,22,22
2000680357175_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.680357,2000.680607,0.110327,8,2,2343.0,"0.020932715688467187,0.020932715688467187,0.015291241504138024,0.015291241504138024,0.015291241504138024,0.017221944369769187,0.01812133014780434,0.018464570732823177",0.017693,1.711241,4.009487,22,22
2000688551392_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.688551,2000.688681,0.104073,8,4,2343.0,"0.020932715688467187,0.02168199710861756,0.021308244930726403,0.015291241504138024,0.02939827208968866,0.018166059407728963,0.018210129933516346,0.015291241504138024",0.020035,2.329289,3.320415,22,22
2000696746318_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.696746,2000.696836,inf,4,9,2343.0,"0.020932715688467187,0.021645019550198822,0.015291241504138024,0.015291241504138024,0.015291241504138024",0.01769,1.623326,inf,22,22
2000704944840_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2000.704945,2000.705275,0.088799,8,0,2343.0,"0.015291241504138024,0.018879583572363877,0.015291241504138024,0.02168199710861756,0.02939827208968866,0.018166059407728963,0.018210129933516346,0.018464570732823177",0.019423,3.320415,4.009487,22,22
