Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2002311514138_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.311514,2002.312249,inf,6,1,2343.0,"0.02790639677752865,0.02894859833343429,0.041683810023119355,0.02667338616052565,0.02667338616052565,0.03211840574184576,0.005593657876377029",0.027085,0.920647,inf,11,33
2002319715392_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.319715,2002.320065,3.013682,6,4,2343.0,"0.04089079093291419,0.03302336669890421,0.02667338616052565,0.03060185855372565,0.02667338616052565,0.03211840574184576,0.009289722701700177,0.007097586542474109",0.025796,1.03011,2.219335,11,33
2002327913778_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.327914,2002.328184,inf,6,4,2343.0,"0.03780963686823607,0.028448921449009967,0.02667338616052565,0.03060185855372565,0.02667338616052565,0.02841937389083676,0.008096325142246537",0.026675,1.243757,inf,11,33
2002336113634_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.336114,2002.336204,inf,6,4,2343.0,"0.02667338616052565,0.04150321326260171,0.02667338616052565,0.03060185855372565,0.02667338616052565,0.02841937389083676,0.009292603410677797",0.02712,1.243757,inf,11,33
2002344310228_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.34431,2002.34436,inf,6,2,2343.0,"0.027963394234562882,0.028530997787139266,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02841937389083676,0.008096325142246537",0.024719,2.531629,inf,11,33
2002352510664_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.352511,2002.352861,inf,6,2,2343.0,"0.028494598494450525,0.02929593192137747,0.02667338616052565,0.02667338616052565,0.029187608492173653,0.08901802521317995,0.0053220512539897905",0.033524,0.86372,inf,11,33
2002360712295_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.360712,2002.360902,3.007733,6,6,2343.0,"0.03777735942863437,0.03247963500678476,0.02667338616052565,0.02667338616052565,0.029187608492173653,0.08901802521317995,0.0053220512539897905,0.0053220512539897905",0.031557,0.957423,1.664145,11,33
2002368906093_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.368906,2002.36915,inf,6,4,2343.0,"0.03906048978758987,0.03146181490922647,0.03250657364845265,0.02667338616052565,0.02667338616052565,0.028494925469322013,0.009250523647189795",0.027732,2.892534,inf,11,33
2002377098608_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.377099,2002.377169,3.002168,6,6,2343.0,"0.028534853700847386,0.032725551198325674,0.03250657364845265,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.009250523647189795,0.007097586542474109",0.023767,1.664145,2.219335,11,33
2002385294027_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.385294,2002.385504,3.000374,6,6,2343.0,"0.04402528255414623,0.04150321326260171,0.03250657364845265,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.0053220512539897905,0.0053220512539897905",0.026087,0.711102,1.664145,11,33
2002393488878_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.393489,2002.393639,inf,6,3,2343.0,"0.03108309486773298,0.02667338616052565,0.03250657364845265,0.03943765733180401,0.07106176837263362,0.02667338616052565,0.006711122121762302",0.03345,0.938549,inf,11,33
2002401688208_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.401688,2002.401858,inf,6,6,2343.0,"0.028161957429890718,0.028816928788411345,0.03250657364845265,0.03943765733180401,0.07106176837263362,0.02667338616052565,0.019108562242904036,0.006015619726053977",0.031473,0.97628,inf,11,33
2002409888157_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.409888,2002.409938,inf,6,4,2343.0,"0.02798847311565794,0.02667338616052565,0.03250657364845265,0.03943765733180401,0.07106176837263362,0.02667338616052565,0.006288237588372702",0.032947,1.020523,inf,11,33
2002418083740_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.418084,2002.418234,inf,6,3,2343.0,"0.036164475505854325,0.028448921449009967,0.03250657364845265,0.03179035316141838,0.02667338616052565,0.02667338616052565,0.01189951482532049,0.007097586542474109",0.025157,1.036385,inf,11,33
2002426278482_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.426278,2002.426368,inf,6,6,2343.0,"0.02667338616052565,0.028776920721472882,0.03250657364845265,0.03179035316141838,0.02667338616052565,0.02667338616052565,0.0053220512539897905",0.025488,0.86372,inf,11,33
2002434478370_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.434478,2002.435146,inf,6,3,2343.0,"0.03774077137346505,0.028448921449009967,0.041683810023119355,0.02667338616052565,0.029296402765192412,0.02667338616052565,0.0053220512539897905",0.027977,1.664145,inf,11,33
2002442673024_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.442673,2002.442803,inf,6,5,2343.0,"0.03774077137346505,0.028448921449009967,0.03250657364845265,0.03179035316141838,0.02667338616052565,0.02667338616052565,0.008096325142246537",0.027419,1.424246,inf,11,33
2002450868913_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.450869,2002.451099,3.005985,6,3,2343.0,"0.02790639677752865,0.029041273046204706,0.041683810023119355,0.02667338616052565,0.029296402765192412,0.02667338616052565,0.01912445162989525,0.006015619726053977",0.025802,0.734006,1.881016,11,33
2002459061287_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.459061,2002.459371,inf,6,4,2343.0,"0.03941484760638532,0.029041273046204706,0.041683810023119355,0.02667338616052565,0.029296402765192412,0.02667338616052565,0.008096325142246537,0.0053220512539897905",0.025775,0.773072,inf,11,33
2002467258187_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.467258,2002.467548,inf,6,5,2343.0,"0.028156586665520837,0.028771259181225927,0.041683810023119355,0.04288744871444537,0.038186561912534285,0.02667338616052565,0.010595266737229714",0.030993,3.376861,inf,11,33
2002475454195_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.475454,2002.475664,inf,6,5,2343.0,"0.039576600643997005,0.033053354890306724,0.041683810023119355,0.04288744871444537,0.038186561912534285,0.028277338402751366,0.0053220512539897905",0.032712,0.86372,inf,11,33
2002483649553_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.48365,2002.4837,inf,6,4,2343.0,"0.028207841416125385,0.028883001728589267,0.041683810023119355,0.04288744871444537,0.038186561912534285,0.028277338402751366,0.019305199894876286,0.006210951924265388",0.029205,0.902193,inf,11,33
2002491841803_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.491842,2002.492012,inf,6,5,2343.0,"0.02790639677752865,0.028448921449009967,0.02667338616052565,0.037770481713552635,0.02667338616052565,0.02667338616052565,0.010254093722001787,0.0053220512539897905",0.023715,0.923712,inf,11,33
2002500035071_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.500035,2002.500385,inf,6,7,2343.0,"0.035572123908659596,0.02667338616052565,0.02667338616052565,0.037770481713552635,0.02667338616052565,0.02667338616052565,0.0053220512539897905",0.02648,0.836924,inf,11,33
2002508228342_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.508228,2002.508358,3.019651,6,8,2343.0,"0.02667338616052565,0.028448921449009967,0.02667338616052565,0.037770481713552635,0.02667338616052565,0.02667338616052565,0.0053220512539897905,0.0053220512539897905",0.022945,0.446571,1.664145,11,33
2002516422013_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.516422,2002.516652,inf,6,7,2343.0,"0.028076326288394515,0.028448921449009967,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.0053220512539897905",0.024077,0.86372,inf,11,33
2002524615481_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.524615,2002.524965,inf,6,3,2343.0,"0.02790639677752865,0.028448921449009967,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.0053220512539897905",0.024053,1.664145,inf,11,33
2002532811654_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.532812,2002.533102,inf,1,13,2343.0,"0.028132531472776723,0.00650447548455863",0.017319,0.665002,inf,33,33
2002541004377_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.541004,2002.626476,inf,0,7,3483.5,0.014178716238060633,0.014178716238060633,1.664145,inf,33,33
2002549197267_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.549197,2002.626476,inf,0,7,3483.5,0.014178716238060633,0.014178716238060633,2.607319,inf,33,33
2002557393174_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.557393,2002.626476,inf,0,7,3483.5,0.014178716238060633,0.014178716238060633,2.607319,inf,33,33
2002565589366_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.565589,2002.655103,inf,6,3,3483.5,"0.028448921449009967,0.028448921449009967,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.0053220512539897905",0.02413,1.664145,inf,11,33
2002573783795_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.573784,2002.655103,2.930352,6,7,3483.5,"0.028448921449009967,0.028448921449009967,0.02667338616052565,0.037770481713552635,0.02667338616052565,0.028008557637720522,0.0053220512539897905,0.006210951924265388",0.023445,0.700203,1.942094,11,33
2002581976320_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.581976,2002.655103,inf,6,2,3483.5,"0.028448921449009967,0.02667338616052565,0.02667338616052565,0.037770481713552635,0.02667338616052565,0.028008557637720522,0.0053220512539897905",0.025653,0.479731,inf,11,33
2002590169309_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.590169,2002.65715,2.994527,6,5,3483.5,"0.037770481713552635,0.02667338616052565,0.02667338616052565,0.037770481713552635,0.02667338616052565,0.028008557637720522,0.0053220512539897905,0.0053220512539897905",0.024277,0.446571,1.664145,11,33
2002598363520_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.598364,2002.65715,2.993777,6,6,3483.5,"0.037770481713552635,0.02667338616052565,0.04022276645280171,0.03179035316141838,0.02667338616052565,0.02667338616052565,0.010582399074518979,0.0053220512539897905",0.025714,0.421692,1.664145,11,33
2002606555494_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.606555,2002.65715,inf,6,2,3483.5,"0.037770481713552635,0.028530997787139266,0.04022276645280171,0.03179035316141838,0.02667338616052565,0.02667338616052565,0.0053220512539897905",0.02814,0.836924,inf,11,33
2002614748832_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.614749,2002.659137,3.014639,6,7,3483.5,"0.0279533578832157,0.028530997787139266,0.04022276645280171,0.03179035316141838,0.02667338616052565,0.02667338616052565,0.006710958551295413,0.006555061870992789",0.024389,1.002014,2.049693,11,33
2002622943341_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.622943,2002.659137,inf,6,1,3483.5,"0.0279533578832157,0.028530997787139266,0.02667338616052565,0.037770481713552635,0.02667338616052565,0.030621406130868046,0.005526723330671099",0.02625,0.854203,inf,11,33
2002631143940_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.631144,2002.659137,inf,6,6,3483.5,"0.0279533578832157,0.028448921449009967,0.02667338616052565,0.037770481713552635,0.02667338616052565,0.030621406130868046,0.006555061870992789,0.006061787666251707",0.023845,0.546411,inf,11,33
2002639341677_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.639342,2002.661044,inf,6,3,3483.5,"0.036377282350449576,0.028448921449009967,0.02667338616052565,0.037770481713552635,0.02667338616052565,0.030621406130868046,0.0053220512539897905",0.027412,0.448082,inf,11,33
2002647539173_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.647539,2002.661044,inf,6,7,3483.5,"0.036377282350449576,0.028448921449009967,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03017405423664704,0.007097586542474109",0.026017,0.938068,inf,11,33
2002655738696_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.655739,2002.661044,2.999023,6,11,3483.5,"0.036377282350449576,0.028530997787139266,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03017405423664704,0.0053220512539897905,0.0053220512539897905",0.023218,0.489978,1.664145,11,33
2002663934658_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.663935,2002.665238,inf,6,10,2343.0,"0.02667338616052565,0.028530997787139266,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.03017405423664704,0.0053220512539897905",0.024389,0.496383,inf,11,33
2002672131938_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.672132,2002.683181,inf,6,5,2327.5,"0.028076326288394515,0.028530997787139266,0.03250657364845265,0.02667338616052565,0.047698815419296464,0.02667338616052565,0.0053220512539897905",0.027926,0.787787,inf,11,33
2002680333328_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.680333,2002.683181,inf,6,6,2327.5,"0.028076326288394515,0.028448921449009967,0.03250657364845265,0.030771849605317467,0.02667338616052565,0.02667338616052565,0.005676317853352623,0.006322156891375116",0.023144,0.72716,inf,11,33
2002688525502_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.688526,2002.713631,3.012126,6,5,2343.0,"0.02667338616052565,0.02667338616052565,0.03250657364845265,0.030771849605317467,0.02667338616052565,0.02667338616052565,0.007501953542268587,0.0053220512539897905",0.022849,1.014492,1.664145,11,33
2002696719094_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.696719,2002.71542,inf,6,5,3483.5,"0.029041273046204706,0.02667338616052565,0.07894855901330032,0.02667338616052565,0.047698815419296464,0.02667338616052565,0.0053220512539897905",0.034433,0.935853,inf,11,33
2002704914048_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.704914,2002.71542,inf,6,6,3483.5,"0.029041273046204706,0.02667338616052565,0.07894855901330032,0.030771849605317467,0.02667338616052565,0.02667338616052565,0.007097586542474109",0.032268,1.345196,inf,11,33
2002713108034_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.713108,2002.71542,2.985657,6,13,3483.5,"0.029041273046204706,0.02667338616052565,0.07894855901330032,0.02667338616052565,0.047698815419296464,0.02667338616052565,0.009250523647189795,0.007097586542474109",0.031507,1.031603,2.219335,11,33
2002721303381_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.721303,2002.721938,inf,6,3,2343.0,"0.029041273046204706,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.036164475505854325,0.03285306515228533,0.0063083551179382875",0.026341,0.522209,inf,11,33
2002729503138_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.729503,2002.729813,3.019866,6,4,2343.0,"0.028609572011671948,0.029698676552941748,0.02667338616052565,0.02667338616052565,0.036164475505854325,0.03285306515228533,0.013981442505565137,0.007097586542474109",0.025219,1.243757,2.219335,11,33
2002737698395_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.737698,2002.738008,inf,6,3,2343.0,"0.03970666756469894,0.04159947878493702,0.02667338616052565,0.02667338616052565,0.036164475505854325,0.03285306515228533,0.006312936758825108",0.029998,1.108034,inf,11,33
2002745890886_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.745891,2002.745981,inf,6,12,2343.0,"0.028494598494450525,0.02929593192137747,0.08140776197982251,0.037770481713552635,0.035572123908659596,0.033175956123788396,0.006386351977116977",0.036015,0.883484,inf,11,33
2002754091312_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.754091,2002.754341,inf,6,12,2343.0,"0.02667338616052565,0.02667338616052565,0.08140776197982251,0.037770481713552635,0.035572123908659596,0.033175956123788396,0.0053220512539897905",0.035228,0.440562,inf,11,33
2002762292652_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.762293,2002.762643,inf,6,9,2343.0,"0.02667338616052565,0.02667338616052565,0.08140776197982251,0.037770481713552635,0.035572123908659596,0.033175956123788396,0.008780440961928544,0.0053220512539897905",0.031922,0.768659,inf,11,33
2002770486617_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.770487,2002.770737,inf,6,0,2343.0,"0.030477367251464126,0.032151118931477055,0.0863398044478345,0.037770481713552635,0.035572123908659596,0.02790639677752865,0.006816841721105392",0.036719,2.131549,inf,11,33
2002778679898_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.77868,2002.77877,inf,6,0,2343.0,"0.02667338616052565,0.04159947878493702,0.0863398044478345,0.037770481713552635,0.035572123908659596,0.02790639677752865,0.0053220512539897905",0.037312,0.885618,inf,11,33
2002786880999_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.786881,2002.787231,inf,6,1,2343.0,"0.02667338616052565,0.02667338616052565,0.0863398044478345,0.037770481713552635,0.035572123908659596,0.02790639677752865,0.0053220512539897905",0.03518,1.016722,inf,11,33
2002795080035_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.79508,2002.79521,inf,6,3,2343.0,"0.02847950509097002,0.028448921449009967,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02900076645407973,0.0177972512249255,0.006377162448951154",0.023765,0.778251,inf,11,33
2002803273445_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.803273,2002.803343,inf,6,4,2343.0,"0.028448921449009967,0.0294476600487824,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02900076645407973,0.006305174166097509",0.024746,1.10873,inf,11,33
2002811466021_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.811466,2002.811756,inf,6,6,2343.0,"0.037770481713552635,0.028448921449009967,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02900076645407973,0.006429586625972579",0.025953,1.156666,inf,11,33
2002819663769_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.819664,2002.819754,inf,6,0,2343.0,"0.027944386099181418,0.02886718733511103,0.02667338616052565,0.02667338616052565,0.041472679196019734,0.02667338616052565",0.029717,8.340465,inf,33,33
2002827864781_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.827865,2002.827915,inf,6,0,2343.0,"0.02798847311565794,0.028567111375916155,0.02667338616052565,0.02667338616052565,0.041472679196019734,0.02667338616052565,0.009463734482857623",0.026787,1.102555,inf,11,33
2002836062443_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.836062,2002.836252,inf,6,1,2343.0,"0.035572123908659596,0.04057766389198493,0.02667338616052565,0.02667338616052565,0.041472679196019734,0.02667338616052565,0.009463734482857623",0.029587,1.551822,inf,11,33
2002844262149_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.844262,2002.844592,inf,6,5,2343.0,"0.030666305934245436,0.03242319063468214,0.02667338616052565,0.02667338616052565,0.036037086907624,0.02667338616052565,0.0053220512539897905,0.0053220512539897905",0.023724,0.732302,inf,11,33
2002852455915_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.852456,2002.852526,inf,6,5,2343.0,"0.04217424966222257,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.036037086907624,0.02667338616052565,0.006335164526602785",0.02732,0.571053,inf,11,33
2002860655756_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.860656,2002.860906,inf,6,6,2343.0,"0.02790639677752865,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.036037086907624,0.02667338616052565,0.009463734482857623,0.006054036990235098",0.023269,0.738817,inf,11,33
2002868847835_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.868848,2002.869018,inf,6,2,2343.0,"0.030666305934245436,0.03242319063468214,0.02667338616052565,0.03598731301058439,0.02667338616052565,0.02667338616052565,0.0053220512539897905",0.026346,8.340465,inf,11,33
2002877043807_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.877044,2002.877174,inf,6,3,2343.0,"0.04176340148727242,0.03242319063468214,0.02667338616052565,0.03598731301058439,0.02667338616052565,0.02667338616052565,0.01209428018321042",0.028898,3.781744,inf,11,33
2002885244867_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.885245,2002.885415,2.986195,6,5,2343.0,"0.02667338616052565,0.02850362607218996,0.02667338616052565,0.03598731301058439,0.02667338616052565,0.02667338616052565,0.01846172753493161,0.0060977161033341125",0.024468,0.989603,1.906687,11,33
2002893444177_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.893444,2002.893614,inf,6,1,2343.0,"0.02790639677752865,0.028448921449009967,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.0053220512539897905",0.024053,0.744288,inf,11,33
2002901644723_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.901645,2002.901795,inf,6,1,2343.0,"0.02790639677752865,0.028448921449009967,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.007097586542474109",0.024307,0.992596,inf,11,33
2002909843725_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.909844,2002.910034,inf,6,4,2343.0,"0.02790639677752865,0.028448921449009967,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.0073091733754197105",0.024337,0.573753,inf,11,33
2002918042187_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.918042,2002.918192,inf,6,4,2343.0,"0.02790639677752865,0.028448921449009967,0.036595230751742154,0.031982086991285394,0.050371416944153674,0.028448921449009967,0.006649100463413056",0.030057,2.079098,inf,11,33
2002926238633_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.926239,2002.926529,inf,6,8,2343.0,"0.02790639677752865,0.028448921449009967,0.036595230751742154,0.031982086991285394,0.050371416944153674,0.028448921449009967,0.0066732517978989785,0.006227936605257299",0.027082,0.530644,inf,11,33
2002934434734_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.934435,2002.934545,3.020564,6,8,2343.0,"0.02790639677752865,0.028448921449009967,0.036595230751742154,0.031982086991285394,0.050371416944153674,0.028448921449009967,0.0053220512539897905,0.006015619726053977",0.026886,0.618981,1.881016,11,33
2002942634756_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.942635,2002.942885,inf,6,5,2343.0,"0.02790639677752865,0.028448921449009967,0.02667338616052565,0.0294476600487824,0.02667338616052565,0.08014579334943349,0.007509244412605064",0.032401,0.608233,inf,11,33
2002950829170_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.950829,2002.951139,inf,6,5,2343.0,"0.029210871683353862,0.028448921449009967,0.02667338616052565,0.0294476600487824,0.02667338616052565,0.08014579334943349,0.011679531051786866",0.033183,3.652057,inf,11,33
2002959029707_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.95903,2002.95926,inf,6,7,2343.0,"0.02790639677752865,0.028448921449009967,0.02667338616052565,0.0294476600487824,0.02667338616052565,0.08014579334943349,0.006647834378270455,0.0053220512539897905",0.028908,0.453459,inf,11,33
2002967221997_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.967222,2002.967272,3.005539,6,2,2343.0,"0.02790639677752865,0.028448921449009967,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02007173615790435,0.006346078213394373",0.023683,0.572037,1.984347,11,33
2002975421968_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.975422,2002.975652,inf,6,0,2343.0,"0.02790639677752865,0.028448921449009967,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.006747488583774871",0.024257,2.109863,inf,11,33
2002983613869_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.983614,2002.983924,inf,6,1,2343.0,"0.02790639677752865,0.028448921449009967,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.02667338616052565,0.0053220512539897905,0.0053220512539897905",0.021712,0.479731,inf,11,33
2002991809799_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.99181,2002.99196,inf,6,4,2343.0,"0.02790639677752865,0.028448921449009967,0.04022276645280171,0.03598731301058439,0.039216652605141344,0.02667338616052565,0.0053220512539897905,0.006347392483188458",0.026266,0.875096,inf,11,33
2003000008217_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2003.000008,2003.000338,inf,6,2,2343.0,"0.029434717330726053,0.028771259181225927,0.04022276645280171,0.03598731301058439,0.039216652605141344,0.02667338616052565,0.006883367223509982",0.029598,8.340465,inf,11,33
2003008201862_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2003.008202,2003.008492,inf,6,6,2343.0,"0.02667338616052565,0.028448921449009967,0.04022276645280171,0.03598731301058439,0.039216652605141344,0.02667338616052565,0.0053220512539897905,0.006322156891375116",0.026108,1.664145,inf,11,33
2003016400302_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2003.0164,2003.01653,3.005138,7,1,2343.0,"0.03590874067313803,0.02667338616052565,0.02667338616052565,0.0381473628580239,0.030707862471433457,0.028069597867335563,0.007425891894991303,0.0304400263482054",0.028006,2.321992,9.518251,11,33
2003024601264_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2003.024601,2003.024891,inf,6,2,2343.0,"0.02667338616052565,0.028448921449009967,0.02667338616052565,0.0381473628580239,0.030707862471433457,0.028069597867335563,0.006683306149319818",0.026486,2.089794,inf,33,33
2003032793021_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2003.032793,2003.032963,inf,7,8,2343.0,"0.02790639677752865,0.028448921449009967,0.02667338616052565,0.0381473628580239,0.030707862471433457,0.028069597867335563,0.006683306149319818",0.026662,2.089794,inf,33,33
