Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2001721282823_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.721283,2002.526529,2.983707,0,46,2327.5,"0.015291241504138024,0.015291241504138024,0.04004848965369483,0.020932715688467187,0.02061034573507695,0.017297427590429047,0.016842696563501517,0.02008521664795763",0.0208,0.342441,4.361402,22,22
2001729476643_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.729477,2002.526529,inf,0,31,2327.5,"0.015291241504138024,0.02978468308054452,0.03688583476610788,0.015291241504138024,0.019277796717089",0.023306,0.909317,inf,22,22
2001737674744_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.737675,2002.545071,inf,0,19,2327.5,"0.015291241504138024,0.015291241504138024,0.022319945846503556",0.017634,0.621145,inf,22,22
2001745871260_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.745871,2002.545071,3.023715,0,51,2327.5,"0.015291241504138024,0.015291241504138024,0.04004848965369483,0.015291241504138024,0.02061034573507695,0.017297427590429047,0.016842696563501517,0.02022614896434822",0.020112,0.846351,4.392005,22,22
2001754066779_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.754067,2002.548869,inf,0,17,2327.5,"0.019415806910748457,0.02978468308054452,0.015291241504138024,0.015291241504138024",0.019946,0.524292,inf,22,22
2001762261686_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.762262,2002.548869,3.058241,0,50,2327.5,"0.019415806910748457,0.015291241504138024,0.03688583476610788,0.015291241504138024,0.015291241504138024,0.016701610050220313,0.016842696563501517,0.016084573811309313",0.018976,0.802229,3.492683,22,22
2001770457182_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.770457,2002.561903,inf,0,12,2327.5,"0.018757258787569415,0.02154765578509812,0.015291241504138024,0.015291241504138024",0.017722,0.524292,inf,22,22
2001778651559_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.778652,2002.561903,3.041851,0,44,2327.5,"0.018757258787569415,0.02154765578509812,0.04004848965369483,0.015291241504138024,0.019277796717089,0.016701610050220313,0.015291241504138024,0.016084573811309313",0.020375,0.672601,3.492683,22,22
2001786853039_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.786853,2002.631684,2.975228,0,50,2327.5,"0.015291241504138024,0.02154765578509812,0.04004848965369483,0.015291241504138024,0.015291241504138024,0.016701610050220313,0.016842696563501517,0.01979141968480762",0.020101,0.802229,4.297606,22,22
2001795052419_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.795052,2002.631684,inf,0,22,2327.5,"0.015291241504138024,0.02154765578509812,0.015291241504138024,0.015291241504138024,0.017322172210496523",0.016949,2.047052,inf,22,22
2001803250866_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.803251,2002.633684,inf,0,21,2327.5,"0.015291241504138024,0.015291241504138024,0.015291241504138024,0.03115788764756379",0.019258,1.214036,inf,22,22
2001811447327_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.811447,2002.633684,inf,0,20,2327.5,"0.015291241504138024,0.03258809086561676,0.019627109381884698,0.019635322951808136",0.021785,0.909317,inf,22,22
2001819646827_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.819647,2002.635647,inf,0,7,2327.5,0.015291241504138024,0.015291241504138024,0.342441,inf,22,22
2001827838922_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.827839,2002.635647,inf,0,22,2327.5,"0.015291241504138024,0.015291241504138024,0.022319945846503556,0.020189339626863517",0.018273,0.768541,inf,22,22
2001836034363_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.836034,2002.653703,inf,0,21,2327.5,"0.017459795328483328,0.04004848965369483,0.04004848965369483,0.019635322951808136",0.029298,0.85765,inf,22,22
2001844229305_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.844229,2002.653703,inf,0,18,2327.5,"0.017459795328483328,0.04004848965369483,0.03061875091159479,0.015291241504138024,0.018464570732823177",0.024377,1.699285,inf,22,22
2001852426889_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.852427,2002.657824,inf,0,20,2327.5,"0.020932715688467187,0.03258809086561676,0.019627109381884698,0.015291241504138024,0.019008055405834865",0.021489,0.909317,inf,22,22
2001860623367_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.860623,2002.657824,inf,0,20,2327.5,"0.020932715688467187,0.02154765578509812,0.04004848965369483,0.03115788764756379,0.019008055405834865",0.026539,0.85765,inf,22,22
2001868817756_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.868818,2002.66205,inf,0,20,2327.5,"0.015291241504138024,0.015291241504138024,0.02168199710861756,0.018464570732823177,0.015291241504138024",0.017204,0.524292,inf,22,22
2001877012890_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.877013,2002.66205,inf,0,19,2327.5,"0.015291241504138024,0.02154765578509812,0.03465855203313139,0.020189339626863517,0.015291241504138024,0.03330366264981756,0.01944437764353337",0.022818,0.452131,inf,22,22
2001885208107_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.885208,2002.672385,3.003188,0,26,2327.5,"0.02561572456440702,0.03061875091159479,0.03465855203313139,0.015291241504138024,0.015291241504138024,0.03330366264981756,0.01944437764353337,0.017899138338499147",0.024015,0.635821,3.886706,22,22
2001893402967_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.893403,2002.672385,inf,0,19,2327.5,"0.02561572456440702,0.03061875091159479,0.03061875091159479,0.015291241504138024,0.018464570732823177",0.024122,0.993791,inf,22,22
2001901601088_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.901601,2002.678427,inf,0,13,2327.5,"0.04004848965369483,0.015291241504138024",0.02767,0.524292,inf,22,22
2001909796458_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.909796,2002.678427,inf,0,13,2327.5,"0.04004848965369483,0.015291241504138024",0.02767,1.214036,inf,22,22
2001917990147_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.91799,2002.680385,inf,0,13,2327.5,"0.03411657032547486,0.015291241504138024",0.024704,1.214036,inf,22,22
2001926187862_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.926188,2002.680385,inf,0,20,2327.5,"0.03411657032547486,0.017322172210496523,0.015291241504138024,0.015291241504138024,0.03205048803842103",0.022814,0.870616,inf,22,22
2001934387532_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.934388,2002.682464,inf,0,12,2327.5,"0.01783746839259053,0.017322172210496523",0.01758,0.399462,inf,22,22
2001942585417_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.942585,2002.682464,3.060417,0,45,2327.5,"0.01783746839259053,0.015291241504138024,0.029670441614216978,0.018464570732823177,0.015291241504138024,0.02061034573507695,0.019366080307827275,0.01966884024141261",0.019525,0.429911,4.270988,22,22
2001950780153_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.95078,2002.686452,inf,0,30,2327.5,"0.015291241504138024,0.015291241504138024,0.03491853910082091,0.020012612348253314,0.015291241504138024",0.020161,0.793661,inf,22,22
2001958979135_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.958979,2002.686452,inf,0,29,2327.5,"0.015291241504138024,0.04004848965369483,0.04004848965369483,0.04004848965369483,0.039929519907527605,0.02248379000720615,0.03246869184726044",0.032903,0.524292,inf,22,22
2001967179502_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.96718,2002.688385,inf,0,32,2327.5,"0.018757258787569415,0.04004848965369483,0.04004848965369483,0.04004848965369483,0.039929519907527605,0.02248379000720615",0.033553,0.524292,inf,22,22
2001975376729_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.975377,2002.688385,inf,0,6,2327.5,0.018757258787569415,0.018757258787569415,4.073043,inf,22,22
2001983572365_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.983572,2002.692665,inf,0,32,2327.5,"0.018757258787569415,0.015291241504138024,0.04004848965369483,0.020189339626863517,0.04004848965369483,0.015291241504138024,0.019008055405834865",0.024091,0.560577,inf,22,22
2001991769869_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.99177,2002.692665,inf,0,16,2327.5,"0.018757258787569415,0.015291241504138024,0.027984558418878643,0.04004848965369483",0.02552,0.909317,inf,11,22
2001999964114_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2001.999964,2002.696552,inf,0,34,2327.5,"0.015291241504138024,0.015291241504138024,0.04004848965369483,0.020189339626863517,0.04004848965369483,0.015291241504138024,0.019008055405834865",0.023595,0.560577,inf,22,22
2002008156317_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.008156,2002.696552,inf,0,14,2327.5,"0.015291241504138024,0.015291241504138024,0.01688166919744451",0.015821,0.818161,inf,22,22
2002016352421_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.016352,2002.700392,inf,0,11,2327.5,"0.017459795328483328,0.015291241504138024,0.01688166919744451",0.016544,1.127903,inf,22,22
2002024550985_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.024551,2002.700392,inf,0,9,2327.5,"0.017459795328483328,0.015291241504138024",0.016376,1.127903,inf,22,22
2002032745237_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.032745,2002.700911,inf,0,30,2327.5,"0.04004848965369483,0.015291241504138024,0.015291241504138024,0.02176623553496766,0.017591913521750657",0.021998,0.385182,inf,22,22
2002040941697_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.040942,2002.700911,inf,0,31,2327.5,"0.04004848965369483,0.015291241504138024,0.015291241504138024,0.02176623553496766,0.017591913521750657,0.016990742823165556",0.021163,0.385182,inf,22,22
2002049134213_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.049134,2002.71383,3.00623,0,41,2327.5,"0.022258963236620185,0.015291241504138024,0.03491853910082091,0.015291241504138024,0.021094224606380024,0.017322172210496523,0.02061034573507695,0.020589146510494146",0.020922,0.860827,4.470828,22,22
2002057330840_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.057331,2002.71383,3.020769,0,42,2327.5,"0.022258963236620185,0.015291241504138024,0.03491853910082091,0.015291241504138024,0.021094224606380024,0.017322172210496523,0.02061034573507695,0.020589146510494146",0.020922,0.860827,3.320415,22,22
2002065524149_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.065524,2002.717673,inf,0,14,2327.5,"0.015291241504138024,0.015291241504138024",0.015291,1.046103,inf,22,22
2002073724802_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.073725,2002.717673,inf,0,14,2327.5,"0.015291241504138024,0.015291241504138024",0.015291,1.046103,inf,22,22
2002081919767_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.08192,2002.723003,inf,0,7,2327.5,0.015291241504138024,0.015291241504138024,1.982113,inf,22,22
2002090115276_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.090115,2002.723003,inf,0,7,2327.5,0.015291241504138024,0.015291241504138024,1.982113,inf,22,22
2002098313145_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.098313,2002.72349,3.007173,0,52,2327.5,"0.015291241504138024,0.027984558418878643,0.03488363399504,0.019635322951808136,0.018180149468397095,0.015291241504138024,0.02360234186498009,0.01705714977443824",0.021491,0.77578,3.703873,22,22
2002106510123_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.10651,2002.72349,3.032424,0,53,2327.5,"0.015291241504138024,0.027984558418878643,0.03488363399504,0.019635322951808136,0.018180149468397095,0.015291241504138024,0.03246869184726044,0.021541599505254753",0.02316,0.517961,4.677648,22,22
2002114702940_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.114703,2002.729229,3.000306,0,49,2327.5,"0.015291241504138024,0.015291241504138024,0.04004848965369483,0.015291241504138024,0.03205048803842103,0.015291241504138024,0.02360234186498009,0.01705714977443824",0.02174,0.524292,3.527999,22,22
2002122895776_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.122896,2002.729229,inf,0,9,2327.5,"0.015291241504138024,0.015291241504138024",0.015291,1.285621,inf,22,22
2002131091731_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.131092,2002.73932,inf,0,6,2327.5,0.017063105796413437,0.017063105796413437,1.297915,inf,22,22
2002139289153_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.139289,2002.73932,inf,0,6,2327.5,0.017063105796413437,0.017063105796413437,1.297915,inf,22,22
2002147485010_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.147485,2002.76017,inf,0,3,2327.5,0.01681701524783746,0.01681701524783746,1.995367,inf,22,22
2002155680143_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.15568,2002.76017,inf,0,3,2327.5,0.01681701524783746,0.01681701524783746,1.995367,inf,22,22
2002163879991_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.16388,2002.901907,inf,0,6,2327.5,0.018757258787569415,0.018757258787569415,1.541961,inf,22,22
2002172077289_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.172077,2002.901907,inf,0,6,2327.5,0.018757258787569415,0.018757258787569415,1.541961,inf,22,22
2002180271646_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.180272,2002.903804,inf,0,6,2327.5,0.017322172210496523,0.017322172210496523,1.896266,inf,22,22
2002188468804_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.188469,2002.903804,inf,0,6,2327.5,0.017322172210496523,0.017322172210496523,1.896266,inf,22,22
2002196661897_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.196662,2002.905745,inf,0,7,2327.5,0.015291241504138024,0.015291241504138024,1.554241,inf,22,22
2002204857462_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.204857,2002.905745,inf,0,7,2327.5,0.015291241504138024,0.015291241504138024,1.554241,inf,22,22
2002213053223_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.213053,2002.907784,inf,0,6,2327.5,0.01879462573090257,0.01879462573090257,2.304279,inf,22,22
2002221250879_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.221251,2002.907784,inf,0,6,2327.5,0.01879462573090257,0.01879462573090257,2.304279,inf,22,22
2002229451795_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.229452,2002.910317,inf,0,5,2327.5,0.015291241504138024,0.015291241504138024,3.320415,inf,22,22
2002237652562_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.237653,2002.910317,inf,0,5,2327.5,0.015291241504138024,0.015291241504138024,3.320415,inf,22,22
2002245852908_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.245853,2002.910676,inf,0,5,2327.5,0.04004848965369483,0.04004848965369483,3.264209,inf,22,22
2002254046112_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.254046,2002.910676,inf,0,5,2327.5,0.04004848965369483,0.04004848965369483,8.696325,inf,22,22
2002262245987_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.262246,2002.914549,inf,0,4,2327.5,0.04004848965369483,0.04004848965369483,0.962188,inf,22,22
2002270439784_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.27044,2002.914549,inf,0,4,2327.5,0.04004848965369483,0.04004848965369483,0.962188,inf,22,22
2002278634495_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.278634,2002.918612,inf,0,7,2327.5,0.015291241504138024,0.015291241504138024,3.320415,inf,22,22
2002286830528_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.286831,2002.918612,inf,0,7,2327.5,0.015291241504138024,0.015291241504138024,3.320415,inf,22,22
2002295025673_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.295026,2002.924129,inf,0,6,2327.5,0.015291241504138024,0.015291241504138024,1.673939,inf,22,22
2002303225924_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.303226,2002.924129,inf,0,6,2327.5,0.015291241504138024,0.015291241504138024,1.814332,inf,22,22
2002311424020_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.311424,2002.928004,inf,0,5,2327.5,0.015291241504138024,0.015291241504138024,1.814332,inf,22,22
2002319615857_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.319616,2002.928004,inf,0,5,2327.5,0.015291241504138024,0.015291241504138024,1.814332,inf,22,22
2002327817208_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.327817,2002.930504,inf,0,6,2327.5,0.015291241504138024,0.015291241504138024,3.320415,inf,22,22
2002336012071_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.336012,2002.930504,inf,0,6,2327.5,0.015291241504138024,0.015291241504138024,3.320415,inf,22,22
2002344213036_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.344213,2002.932485,inf,0,6,2327.5,0.01677478206390688,0.01677478206390688,3.642558,inf,22,22
2002352410724_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.352411,2002.932485,inf,0,6,2327.5,0.01677478206390688,0.01677478206390688,3.642558,inf,22,22
2002360603686_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.360604,2002.934524,inf,0,6,2327.5,0.018948313247182914,0.018948313247182914,0.952346,inf,22,22
2002368803490_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.368803,2002.934524,inf,0,6,2327.5,0.018948313247182914,0.018948313247182914,0.952346,inf,22,22
2002376995439_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.376995,2002.936564,inf,0,6,2327.5,0.015291241504138024,0.015291241504138024,1.658241,inf,22,22
2002385187352_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.385187,2002.936564,inf,0,6,2327.5,0.015291241504138024,0.015291241504138024,1.658241,inf,22,22
2002393386615_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.393387,2002.940412,inf,0,6,2327.5,0.015291241504138024,0.015291241504138024,3.320415,inf,22,22
2002401579370_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.401579,2002.940412,inf,0,6,2327.5,0.015291241504138024,0.015291241504138024,3.320415,inf,22,22
2002409774570_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.409775,2002.942384,inf,0,6,2327.5,0.015291241504138024,0.015291241504138024,0.909317,inf,22,22
2002417969158_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.417969,2002.942384,inf,0,6,2327.5,0.015291241504138024,0.015291241504138024,0.909317,inf,22,22
2002426169888_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.42617,2002.944265,inf,0,7,2327.5,0.015291241504138024,0.015291241504138024,0.581699,inf,22,22
2002434362406_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.434362,2002.944265,inf,0,7,2327.5,0.015291241504138024,0.015291241504138024,0.649915,inf,22,22
2002442554342_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.442554,2002.95013,inf,0,6,2327.5,0.017063105796413437,0.017063105796413437,1.402691,inf,22,22
2002450747031_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.450747,2002.95013,inf,0,6,2327.5,0.017063105796413437,0.017063105796413437,0.725223,inf,22,22
2002458941135_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.458941,2002.952224,inf,0,6,2327.5,0.018071453630646894,0.018071453630646894,3.924124,inf,22,22
2002467135288_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.467135,2002.952224,inf,0,6,2327.5,0.018071453630646894,0.018071453630646894,3.924124,inf,22,22
2002475335326_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.475335,2002.954364,inf,0,7,2327.5,0.015291241504138024,0.015291241504138024,0.877498,inf,22,22
2002483534277_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.483534,2002.954364,inf,0,7,2327.5,0.015291241504138024,0.015291241504138024,0.877498,inf,22,22
2002491727817_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.491728,2002.956365,inf,0,7,2327.5,0.018071453630646894,0.018071453630646894,2.140294,inf,22,22
2002499929064_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.499929,2002.956365,inf,0,7,2327.5,0.018071453630646894,0.018071453630646894,2.140294,inf,22,22
2002508127673_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.508128,2002.958504,inf,0,6,2327.5,0.015291241504138024,0.015291241504138024,0.768541,inf,22,22
2002516321835_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.516322,2002.958504,inf,0,6,2327.5,0.015291241504138024,0.015291241504138024,0.342441,inf,22,22
2002524520389_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.52452,2002.962472,inf,0,7,2327.5,0.018071453630646894,0.018071453630646894,0.660591,inf,22,22
2002532715365_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.532715,2002.962472,inf,0,7,2327.5,0.018071453630646894,0.018071453630646894,0.660591,inf,22,22
2002540909461_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.540909,2002.964624,inf,0,6,2327.5,0.018071453630646894,0.018071453630646894,3.924124,inf,22,22
2002549101611_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.549102,2002.964624,inf,0,6,2327.5,0.018071453630646894,0.018071453630646894,3.924124,inf,22,22
2002557303203_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.557303,2002.964964,inf,0,5,2327.5,0.04004848965369483,0.04004848965369483,2.567507,inf,22,22
2002565503242_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.565503,2002.964964,inf,0,5,2327.5,0.04004848965369483,0.04004848965369483,2.567507,inf,22,22
2002573702485_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.573702,2003.09211,inf,0,3,2327.5,0.015291241504138024,0.015291241504138024,1.814332,inf,22,22
2002581895923_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.581896,2003.09211,inf,0,3,2327.5,0.015291241504138024,0.015291241504138024,1.814332,inf,22,22
2002590096029_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.590096,2003.102299,inf,0,7,2327.5,0.016309115227854176,0.016309115227854176,1.473751,inf,22,22
2002598294458_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.598294,2003.102299,inf,0,7,2327.5,0.016309115227854176,0.016309115227854176,0.819699,inf,22,22
2002606494712_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.606495,2003.104244,inf,0,6,2327.5,0.015291241504138024,0.015291241504138024,0.342693,inf,22,22
2002614690441_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.61469,2003.104244,inf,0,6,2327.5,0.015291241504138024,0.015291241504138024,0.768541,inf,22,22
2002622882920_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.622883,2003.11039,inf,0,7,2327.5,0.015291241504138024,0.015291241504138024,1.814332,inf,22,22
2002631077654_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.631078,2003.11039,inf,0,7,2327.5,0.015291241504138024,0.015291241504138024,1.814332,inf,22,22
2002639277970_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.639278,2003.112504,inf,0,6,2327.5,0.015291241504138024,0.015291241504138024,0.768541,inf,22,22
2002647479080_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.647479,2003.112504,inf,0,6,2327.5,0.015291241504138024,0.015291241504138024,0.539081,inf,22,22
2002655680456_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.65568,2003.114485,inf,0,6,2327.5,0.018464570732823177,0.018464570732823177,2.263814,inf,22,22
2002663881633_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.663882,2003.114485,inf,0,6,2327.5,0.018464570732823177,0.018464570732823177,0.413506,inf,22,22
2002672075066_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.672075,2003.118412,inf,0,6,2327.5,0.015291241504138024,0.015291241504138024,0.768541,inf,22,22
2002680270183_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.68027,2003.118412,inf,0,6,2327.5,0.015291241504138024,0.015291241504138024,0.354567,inf,22,22
2002688466585_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.688467,2003.120345,inf,0,7,2327.5,0.015291241504138024,0.015291241504138024,0.909317,inf,22,22
2002696665920_Node0_Node8_Zero,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",2002.696666,2003.120345,inf,0,7,2327.5,0.015291241504138024,0.015291241504138024,0.909317,inf,22,22
